observation --- [559, 394, 464, 604, 639, 868] info --- {'sequence': ['N129', 'N443', 'N662', 'E4', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7047278947113045 loss --- 0.1590123176574707 logZ --- 20.11176300048828
observation --- [144, 794, 317, 620, 158, 868] info --- {'sequence': ['N257', 'N236', 'N2', 'E229', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4442460988928023 loss --- 0.017684953287243843 logZ --- 20.11176300048828
observation --- [375, 625, 699, 430, 99, 868] info --- {'sequence': ['N288', 'N178', 'N219', 'E111', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.236489129214976 loss --- 0.03167213499546051 logZ --- 20.110780715942383
observation --- [306, 235, 91, 388, 846, 868] info --- {'sequence': ['N614', 'N45', 'N307', 'E28', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3595012907847754 loss --- 0.8180797100067139 logZ --- 20.110780715942383
observation --- [818, 863, 756, 366, 534, 868] info --- {'sequence': ['N335', 'N293', 'N627', 'E170', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2240963765477735 loss --- 0.6042145490646362 logZ --- 20.110780715942383
observation --- [601, 450, 464, 620, 193, 868] info --- {'sequence': ['N128', 'N635', 'N662', 'E229', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.282059282975607 loss --- 0.00041638812399469316 logZ --- 20.110780715942383
observation --- [640, 652, 806, 620, 610, 868] info --- {'sequence': ['N460', 'N138', 'N156', 'E229', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1861110960622556 loss --- 1.1600409746170044 logZ --- 20.110780715942383
observation --- [848, 863, 706, 639, 748, 868] info --- {'sequence': ['N581', 'N293', 'N50', 'E6', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.339650420896839 loss --- 0.2878836393356323 logZ --- 20.109973907470703
observation --- [767, 625, 559, 827, 440, 868] info --- {'sequence': ['N259', 'N178', 'N129', 'E98', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.294309079766519 loss --- 0.10777458548545837 logZ --- 20.109973907470703
observation --- [114, 218, 265, 331, 604, 868] info --- {'sequence': ['N355', 'N120', 'N398', 'E20', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1279496324549632 loss --- 1.476508378982544 logZ --- 20.109973907470703
observation --- [640, 603, 464, 277, 604, 868] info --- {'sequence': ['N460', 'N224', 'N662', 'E132', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5128531191936412 loss --- 0.12129342555999756 logZ --- 20.109973907470703
observation --- [141, 94, 464, 639, 388, 868] info --- {'sequence': ['N13', 'N462', 'N662', 'E6', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.30511073886913 loss --- 1.0622986555099487 logZ --- 20.109973907470703
observation --- [361, 499, 406, 12, 331, 868] info --- {'sequence': ['N424', 'N189', 'N367', 'E218', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2892522440660206 loss --- 0.02183489501476288 logZ --- 20.10936737060547
observation --- [574, 133, 372, 210, 796, 868] info --- {'sequence': ['N127', 'N217', 'N607', 'E17', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1571800631602607 loss --- 0.1364109367132187 logZ --- 20.10936737060547
observation --- [141, 291, 706, 846, 620, 868] info --- {'sequence': ['N13', 'N64', 'N50', 'E32', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3918339517663443 loss --- 0.01914309151470661 logZ --- 20.10936737060547
observation --- [101, 71, 34, 726, 99, 868] info --- {'sequence': ['N303', 'N262', 'N57', 'E234', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1667151290868376 loss --- 0.914540708065033 logZ --- 20.10936737060547
observation --- [114, 394, 699, 567, 557, 868] info --- {'sequence': ['N355', 'N443', 'N219', 'E3', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2908522863032152 loss --- 0.5348061323165894 logZ --- 20.10936737060547
observation --- [601, 831, 674, 467, 158, 868] info --- {'sequence': ['N128', 'N412', 'N32', 'E10', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1410262786031447 loss --- 6.119682788848877 logZ --- 20.108945846557617
observation --- [712, 38, 52, 738, 99, 868] info --- {'sequence': ['N665', 'N586', 'N7', 'E11', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1998738272081477 loss --- 6.234730243682861 logZ --- 20.108945846557617
observation --- [139, 594, 251, 813, 568, 868] info --- {'sequence': ['N44', 'N84', 'N304', 'E203', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2344167068490548 loss --- 4.855501651763916 logZ --- 20.108945846557617
observation --- [760, 542, 85, 649, 646, 868] info --- {'sequence': ['N513', 'N587', 'N218', 'E101', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2761508954402534 loss --- 0.1078728586435318 logZ --- 20.108945846557617
observation --- [390, 320, 464, 776, 813, 868] info --- {'sequence': ['N330', 'N636', 'N662', 'E105', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2710335139063422 loss --- 1.123482346534729 logZ --- 20.108945846557617
observation --- [228, 132, 588, 194, 408, 868] info --- {'sequence': ['N200', 'N664', 'N271', 'E36', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2820397515339619 loss --- 1.5641628503799438 logZ --- 20.10912322998047
observation --- [101, 641, 317, 414, 305, 868] info --- {'sequence': ['N303', 'N372', 'N2', 'E188', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0643536046535969 loss --- 3.8277814388275146 logZ --- 20.10912322998047
observation --- [375, 652, 265, 260, 225, 868] info --- {'sequence': ['N288', 'N138', 'N398', 'E83', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0235566134617715 loss --- 0.12204702943563461 logZ --- 20.10912322998047
observation --- [789, 71, 490, 193, 305, 868] info --- {'sequence': ['N549', 'N262', 'N158', 'E77', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2508130365176278 loss --- 0.44293075799942017 logZ --- 20.10912322998047
observation --- [128, 648, 523, 99, 117, 868] info --- {'sequence': ['N317', 'N111', 'N188', 'E21', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1499354757151656 loss --- 0.060887474566698074 logZ --- 20.10912322998047
observation --- [789, 794, 54, 335, 388, 868] info --- {'sequence': ['N549', 'N236', 'N93', 'E96', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4264530237442303 loss --- 6.215965747833252 logZ --- 20.1095027923584
observation --- [114, 132, 34, 120, 99, 868] info --- {'sequence': ['N355', 'N664', 'N57', 'E191', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1829777409933944 loss --- 0.06426742672920227 logZ --- 20.1095027923584
observation --- [729, 845, 490, 639, 813, 868] info --- {'sequence': ['N12', 'N544', 'N158', 'E6', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3314812176315067 loss --- 0.30722033977508545 logZ --- 20.1095027923584
observation --- [150, 499, 251, 748, 158, 868] info --- {'sequence': ['N302', 'N189', 'N304', 'E22', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.116077992503142 loss --- 2.275435447692871 logZ --- 20.1095027923584
observation --- [139, 684, 88, 467, 748, 868] info --- {'sequence': ['N44', 'N655', 'N168', 'E10', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4045993931911454 loss --- 0.25591108202934265 logZ --- 20.1095027923584
observation --- [376, 648, 814, 280, 467, 868] info --- {'sequence': ['N201', 'N111', 'N190', 'E72', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3078978345185797 loss --- 4.210805892944336 logZ --- 20.110034942626953
observation --- [509, 394, 57, 170, 557, 868] info --- {'sequence': ['N202', 'N443', 'N34', 'E212', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2968306230164972 loss --- 3.082249641418457 logZ --- 20.110034942626953
observation --- [114, 691, 653, 260, 633, 868] info --- {'sequence': ['N355', 'N331', 'N600', 'E83', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0290985655797673 loss --- 1.6463178396224976 logZ --- 20.110034942626953
observation --- [580, 132, 490, 366, 827, 868] info --- {'sequence': ['N223', 'N664', 'N158', 'E170', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1904173457625469 loss --- 0.008952375501394272 logZ --- 20.110034942626953
observation --- [230, 450, 317, 759, 135, 868] info --- {'sequence': ['N654', 'N635', 'N2', 'E38', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1506037007625691 loss --- 0.12493640184402466 logZ --- 20.110034942626953
observation --- [82, 209, 666, 646, 467, 868] info --- {'sequence': ['N718', 'N588', 'N466', 'E106', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2927532042333791 loss --- 0.06910570710897446 logZ --- 20.110889434814453
observation --- [361, 71, 113, 115, 260, 868] info --- {'sequence': ['N424', 'N262', 'N515', 'E33', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2550041713506932 loss --- 0.10881286859512329 logZ --- 20.110889434814453
observation --- [712, 382, 706, 388, 796, 868] info --- {'sequence': ['N665', 'N191', 'N50', 'E28', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3047458643102043 loss --- 1.0035278797149658 logZ --- 20.110889434814453
observation --- [151, 255, 464, 99, 12, 868] info --- {'sequence': ['N575', 'N543', 'N662', 'E21', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2307380331158895 loss --- 0.4123149514198303 logZ --- 20.110889434814453
observation --- [137, 271, 34, 846, 443, 868] info --- {'sequence': ['N387', 'N261', 'N57', 'E32', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2376254539760145 loss --- 0.04749954491853714 logZ --- 20.110889434814453
observation --- [580, 94, 113, 225, 813, 868] info --- {'sequence': ['N223', 'N462', 'N515', 'E78', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.129885623083247 loss --- 1.5868133306503296 logZ --- 20.111644744873047
observation --- [757, 863, 90, 671, 115, 868] info --- {'sequence': ['N464', 'N293', 'N450', 'E97', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3454806734950768 loss --- 0.33302292227745056 logZ --- 20.111644744873047
observation --- [830, 132, 756, 305, 210, 868] info --- {'sequence': ['N282', 'N664', 'N627', 'E7', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.091846859669951 loss --- 3.152611255645752 logZ --- 20.111644744873047
observation --- [239, 863, 706, 604, 671, 868] info --- {'sequence': ['N420', 'N293', 'N50', 'E4', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1776847025772923 loss --- 0.202637180685997 logZ --- 20.111644744873047
observation --- [767, 190, 830, 748, 245, 868] info --- {'sequence': ['N259', 'N78', 'N282', 'E22', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1746665819343263 loss --- 1.0126477479934692 logZ --- 20.111644744873047
observation --- [186, 363, 523, 158, 354, 868] info --- {'sequence': ['N561', 'N629', 'N188', 'E34', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1426375277146186 loss --- 0.07042282819747925 logZ --- 20.11260223388672
observation --- [754, 594, 387, 210, 99, 868] info --- {'sequence': ['N194', 'N84', 'N113', 'E17', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3323947115076147 loss --- 1.109153151512146 logZ --- 20.11260223388672
observation --- [665, 845, 85, 534, 99, 868] info --- {'sequence': ['N342', 'N544', 'N218', 'E126', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.162181919769083 loss --- 0.6267232894897461 logZ --- 20.11260223388672
observation --- [289, 594, 806, 606, 510, 868] info --- {'sequence': ['N580', 'N84', 'N156', 'E110', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.116060847647633 loss --- 1.1491917371749878 logZ --- 20.11260223388672
observation --- [248, 538, 50, 759, 604, 868] info --- {'sequence': ['N174', 'N578', 'N435', 'E38', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.258607030648751 loss --- 4.8412299156188965 logZ --- 20.11260223388672
observation --- [757, 344, 90, 620, 331, 868] info --- {'sequence': ['N464', 'N389', 'N450', 'E229', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2564839148449702 loss --- 0.0050176153890788555 logZ --- 20.113658905029297
observation --- [101, 162, 461, 557, 117, 868] info --- {'sequence': ['N303', 'N70', 'N359', 'E114', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0951668632426859 loss --- 3.1857364177703857 logZ --- 20.113658905029297
observation --- [306, 648, 490, 687, 331, 868] info --- {'sequence': ['N614', 'N111', 'N158', 'E120', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1398175849072167 loss --- 0.6604775786399841 logZ --- 20.113658905029297
observation --- [732, 320, 830, 709, 582, 868] info --- {'sequence': ['N390', 'N636', 'N282', 'E1', 'E178', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.141113912786451 loss --- 1.3037269115447998 logZ --- 20.113658905029297
observation --- [712, 845, 653, 6, 620, 868] info --- {'sequence': ['N665', 'N544', 'N600', 'E23', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3616662636031902 loss --- 0.9285345673561096 logZ --- 20.113658905029297
observation --- [186, 707, 251, 610, 491, 868] info --- {'sequence': ['N561', 'N149', 'N304', 'E24', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2328919484253336 loss --- 0.12595871090888977 logZ --- 20.114946365356445
observation --- [261, 38, 706, 662, 331, 868] info --- {'sequence': ['N618', 'N586', 'N50', 'E13', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0863463493575503 loss --- 1.6119111776351929 logZ --- 20.114946365356445
observation --- [46, 794, 34, 620, 388, 868] info --- {'sequence': ['N470', 'N236', 'N57', 'E229', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5760333820690748 loss --- 0.29149702191352844 logZ --- 20.114946365356445
observation --- [525, 641, 85, 726, 135, 868] info --- {'sequence': ['N525', 'N372', 'N218', 'E234', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 347.5179138183594 logZ --- 20.114946365356445
observation --- [407, 291, 552, 632, 354, 868] info --- {'sequence': ['N255', 'N64', 'N305', 'E143', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0992981242330822 loss --- 1.1157896518707275 logZ --- 20.114946365356445
observation --- [186, 45, 91, 709, 292, 868] info --- {'sequence': ['N561', 'N352', 'N307', 'E1', 'E43', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1359532903661578 loss --- 2.1875436305999756 logZ --- 20.114940643310547
observation --- [580, 603, 559, 529, 117, 868] info --- {'sequence': ['N223', 'N224', 'N129', 'E129', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4281648859973528 loss --- 0.08973291516304016 logZ --- 20.114940643310547
