observation --- [479, 9, 306, 817, 606, 868] info --- {'sequence': ['N624', 'N238', 'N614', 'E88', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.276763820080863 loss --- 96.60504913330078 logZ --- 12.1903657913208
observation --- [172, 428, 114, 354, 443, 868] info --- {'sequence': ['N409', 'N492', 'N355', 'E148', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1804792627703042 loss --- 105.21397399902344 logZ --- 12.1903657913208
observation --- [732, 490, 509, 784, 610, 868] info --- {'sequence': ['N390', 'N158', 'N202', 'E87', 'E24', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.393900708191256 loss --- 86.87715148925781 logZ --- 12.1903657913208
observation --- [493, 44, 128, 319, 117, 868] info --- {'sequence': ['N557', 'N719', 'N317', 'E44', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1808437072079399 loss --- 120.39527130126953 logZ --- 12.1903657913208
observation --- [49, 365, 324, 157, 763, 868] info --- {'sequence': ['N498', 'N184', 'N42', 'E5', 'E211', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2419660240164385 loss --- 113.17847442626953 logZ --- 12.1903657913208
observation --- [114, 272, 566, 430, 750, 868] info --- {'sequence': ['N355', 'N393', 'N17', 'E111', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0334519357069527 loss --- 107.63856506347656 logZ --- 12.194933891296387
observation --- [734, 454, 186, 319, 423, 868] info --- {'sequence': ['N448', 'N520', 'N561', 'E44', 'E86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0282490624783127 loss --- 125.51368713378906 logZ --- 12.194933891296387
observation --- [164, 263, 574, 550, 414, 868] info --- {'sequence': ['N292', 'N76', 'N127', 'E108', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1063014005117155 loss --- 98.10032653808594 logZ --- 12.194933891296387
observation --- [114, 90, 247, 161, 354, 868] info --- {'sequence': ['N355', 'N450', 'N524', 'E85', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1406810417682514 loss --- 97.9571304321289 logZ --- 12.194933891296387
observation --- [818, 674, 332, 443, 315, 868] info --- {'sequence': ['N335', 'N32', 'N399', 'E47', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.159258162499393 loss --- 63.787620544433594 logZ --- 12.194933891296387
observation --- [290, 134, 361, 299, 135, 868] info --- {'sequence': ['N512', 'N693', 'N424', 'E225', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2666758144850074 loss --- 117.90121459960938 logZ --- 12.199517250061035
observation --- [640, 365, 350, 827, 299, 868] info --- {'sequence': ['N460', 'N184', 'N705', 'E98', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3019184072050243 loss --- 77.88895416259766 logZ --- 12.199517250061035
observation --- [509, 706, 665, 774, 293, 868] info --- {'sequence': ['N202', 'N50', 'N342', 'E161', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2856692501418847 loss --- 66.30524444580078 logZ --- 12.199517250061035
observation --- [145, 454, 186, 491, 188, 868] info --- {'sequence': ['N263', 'N520', 'N561', 'E39', 'E35', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.515536180559527 loss --- 161.1538848876953 logZ --- 12.199517250061035
observation --- [642, 34, 665, 470, 40, 868] info --- {'sequence': ['N27', 'N57', 'N342', 'E205', 'E123', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1972324155038274 loss --- 134.2455291748047 logZ --- 12.199517250061035
observation --- [326, 263, 228, 662, 748, 868] info --- {'sequence': ['N710', 'N76', 'N200', 'E13', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2627286796763817 loss --- 75.26719665527344 logZ --- 12.204140663146973
observation --- [239, 34, 105, 115, 631, 868] info --- {'sequence': ['N420', 'N57', 'N417', 'E33', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.146134162653 loss --- 146.6515350341797 logZ --- 12.204140663146973
observation --- [164, 85, 407, 547, 646, 868] info --- {'sequence': ['N292', 'N218', 'N255', 'E125', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.479310727374269 loss --- 90.15370178222656 logZ --- 12.204140663146973
observation --- [228, 263, 290, 557, 584, 868] info --- {'sequence': ['N200', 'N76', 'N512', 'E114', 'E182', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2070988460157623 loss --- 110.15533447265625 logZ --- 12.204140663146973
observation --- [712, 90, 729, 862, 805, 868] info --- {'sequence': ['N665', 'N450', 'N12', 'E18', 'E150', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3953860717254658 loss --- 131.42453002929688 logZ --- 12.204140663146973
observation --- [576, 666, 350, 260, 764, 868] info --- {'sequence': ['N455', 'N466', 'N705', 'E83', 'E69', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2089513367555136 loss --- 125.08128356933594 logZ --- 12.20880126953125
observation --- [336, 317, 580, 115, 420, 868] info --- {'sequence': ['N360', 'N2', 'N223', 'E33', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6465800950159732 loss --- 122.1950454711914 logZ --- 12.20880126953125
observation --- [202, 537, 41, 610, 672, 868] info --- {'sequence': ['N376', 'N215', 'N551', 'E24', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.098070995585255 loss --- 114.09870910644531 logZ --- 12.20880126953125
observation --- [697, 659, 261, 79, 99, 868] info --- {'sequence': ['N623', 'N313', 'N618', 'E223', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3561136764324662 loss --- 107.568603515625 logZ --- 12.20880126953125
observation --- [640, 454, 789, 805, 414, 868] info --- {'sequence': ['N460', 'N520', 'N549', 'E150', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2216613054080847 loss --- 94.7555160522461 logZ --- 12.20880126953125
observation --- [729, 598, 186, 465, 193, 868] info --- {'sequence': ['N12', 'N312', 'N561', 'E45', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.17484568739019 loss --- 137.07838439941406 logZ --- 12.213502883911133
observation --- [376, 244, 361, 17, 677, 868] info --- {'sequence': ['N201', 'N601', 'N424', 'E219', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3696068940285964 loss --- 153.29153442382812 logZ --- 12.213502883911133
observation --- [712, 523, 767, 808, 847, 868] info --- {'sequence': ['N665', 'N188', 'N259', 'E2', 'E221', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5070752839163366 loss --- 81.14898681640625 logZ --- 12.213502883911133
observation --- [818, 34, 665, 847, 115, 868] info --- {'sequence': ['N335', 'N57', 'N342', 'E221', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4754509780767677 loss --- 84.9166488647461 logZ --- 12.213502883911133
observation --- [574, 54, 711, 193, 751, 868] info --- {'sequence': ['N127', 'N93', 'N522', 'E77', 'E50', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2324037683327038 loss --- 120.92550659179688 logZ --- 12.213502883911133
observation --- [150, 766, 439, 663, 170, 868] info --- {'sequence': ['N302', 'N310', 'N46', 'E133', 'E212', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0106265044687999 loss --- 117.94145965576172 logZ --- 12.218243598937988
observation --- [574, 34, 690, 120, 420, 868] info --- {'sequence': ['N127', 'N57', 'N62', 'E191', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4155084645521414 loss --- 104.2459716796875 logZ --- 12.218243598937988
observation --- [342, 91, 754, 631, 604, 868] info --- {'sequence': ['N437', 'N307', 'N194', 'E187', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4353647579500182 loss --- 103.48139953613281 logZ --- 12.218243598937988
observation --- [123, 490, 642, 12, 225, 868] info --- {'sequence': ['N90', 'N158', 'N27', 'E218', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2058163159211963 loss --- 106.9224853515625 logZ --- 12.218243598937988
observation --- [566, 365, 729, 510, 157, 868] info --- {'sequence': ['N17', 'N184', 'N12', 'E190', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3360938067366013 loss --- 95.80543518066406 logZ --- 12.218243598937988
observation --- [146, 54, 705, 79, 79, 868] info --- {'sequence': ['N503', 'N93', 'N539', 'E223', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2724738002040874 loss --- 90.98359680175781 logZ --- 12.223001480102539
observation --- [172, 57, 642, 819, 709, 868] info --- {'sequence': ['N409', 'N34', 'N27', 'E137', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.198373533999861 loss --- 119.605712890625 logZ --- 12.223001480102539
observation --- [501, 718, 308, 822, 604, 868] info --- {'sequence': ['N91', 'N388', 'N193', 'E48', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.335026215971063 loss --- 106.88209533691406 logZ --- 12.223001480102539
observation --- [144, 9, 49, 115, 487, 868] info --- {'sequence': ['N257', 'N238', 'N498', 'E33', 'E181', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.57137335223112 loss --- 90.13077545166016 logZ --- 12.223001480102539
observation --- [326, 226, 41, 567, 738, 868] info --- {'sequence': ['N710', 'N267', 'N551', 'E3', 'E11', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1511545763755038 loss --- 129.9281005859375 logZ --- 12.223001480102539
observation --- [644, 523, 705, 748, 293, 868] info --- {'sequence': ['N644', 'N188', 'N539', 'E22', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3620964967845033 loss --- 63.26805877685547 logZ --- 12.227778434753418
observation --- [49, 317, 593, 631, 643, 868] info --- {'sequence': ['N498', 'N2', 'N301', 'E187', 'E107', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.212765570754305 loss --- 136.33209228515625 logZ --- 12.227778434753418
observation --- [733, 406, 290, 604, 315, 868] info --- {'sequence': ['N445', 'N367', 'N512', 'E4', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2456113919797043 loss --- 101.00658416748047 logZ --- 12.227778434753418
observation --- [734, 263, 661, 750, 408, 868] info --- {'sequence': ['N448', 'N76', 'N597', 'E64', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2494549524497978 loss --- 141.1782684326172 logZ --- 12.227778434753418
observation --- [509, 44, 350, 755, 510, 868] info --- {'sequence': ['N202', 'N719', 'N705', 'E79', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1257073223784373 loss --- 103.33922576904297 logZ --- 12.227778434753418
observation --- [350, 569, 455, 632, 166, 868] info --- {'sequence': ['N705', 'N434', 'N564', 'E143', 'E14', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0397022164518679 loss --- 123.53855895996094 logZ --- 12.232572555541992
observation --- [576, 50, 30, 709, 243, 868] info --- {'sequence': ['N455', 'N435', 'N29', 'E1', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.293243817231499 loss --- 141.6414794921875 logZ --- 12.232572555541992
observation --- [576, 272, 350, 366, 420, 868] info --- {'sequence': ['N455', 'N393', 'N705', 'E170', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.486253145549929 loss --- 57.34667205810547 logZ --- 12.232572555541992
observation --- [661, 57, 97, 682, 813, 868] info --- {'sequence': ['N597', 'N34', 'N112', 'E209', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3966482970751364 loss --- 91.50870513916016 logZ --- 12.232572555541992
observation --- [711, 666, 376, 589, 759, 868] info --- {'sequence': ['N522', 'N466', 'N201', 'E121', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5723065078439236 loss --- 88.4552230834961 logZ --- 12.232572555541992
observation --- [234, 179, 231, 634, 491, 868] info --- {'sequence': ['N153', 'N161', 'N211', 'E172', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1929080867655473 loss --- 214.35519409179688 logZ --- 12.237361907958984
observation --- [754, 537, 501, 335, 612, 868] info --- {'sequence': ['N194', 'N215', 'N91', 'E96', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.171760007210898 loss --- 162.5448455810547 logZ --- 12.237361907958984
observation --- [407, 428, 97, 414, 315, 868] info --- {'sequence': ['N255', 'N492', 'N112', 'E188', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.207520767862362 loss --- 66.85221099853516 logZ --- 12.237361907958984
observation --- [306, 179, 164, 354, 430, 868] info --- {'sequence': ['N614', 'N161', 'N292', 'E148', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6076930155737807 loss --- 103.64324188232422 logZ --- 12.237361907958984
observation --- [261, 34, 373, 193, 299, 868] info --- {'sequence': ['N618', 'N57', 'N538', 'E77', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2932876307228311 loss --- 96.365966796875 logZ --- 12.237361907958984
observation --- [754, 807, 493, 414, 115, 868] info --- {'sequence': ['N194', 'N99', 'N557', 'E188', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5471647041450634 loss --- 95.9793930053711 logZ --- 12.242202758789062
observation --- [501, 44, 478, 193, 414, 868] info --- {'sequence': ['N91', 'N719', 'N4', 'E77', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.345850494201832 loss --- 93.1855239868164 logZ --- 12.242202758789062
observation --- [574, 50, 439, 639, 534, 868] info --- {'sequence': ['N127', 'N435', 'N46', 'E6', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5411696146352352 loss --- 86.1357421875 logZ --- 12.242202758789062
observation --- [818, 706, 376, 225, 157, 868] info --- {'sequence': ['N335', 'N50', 'N201', 'E78', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4860531444641694 loss --- 82.22766876220703 logZ --- 12.242202758789062
observation --- [186, 806, 640, 759, 452, 868] info --- {'sequence': ['N561', 'N156', 'N460', 'E38', 'E67', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1178774757375074 loss --- 171.11361694335938 logZ --- 12.242202758789062
observation --- [139, 34, 665, 443, 443, 868] info --- {'sequence': ['N44', 'N57', 'N342', 'E47', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.335540516133762 loss --- 77.33689880371094 logZ --- 12.24704647064209
observation --- [123, 558, 407, 813, 725, 868] info --- {'sequence': ['N90', 'N3', 'N255', 'E203', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3598017663550852 loss --- 75.49978637695312 logZ --- 12.24704647064209
observation --- [231, 552, 211, 547, 759, 868] info --- {'sequence': ['N211', 'N305', 'N500', 'E125', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.160338219214765 loss --- 112.66097259521484 logZ --- 12.24704647064209
observation --- [248, 674, 101, 115, 534, 868] info --- {'sequence': ['N174', 'N32', 'N303', 'E33', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2373284662568862 loss --- 75.6187744140625 logZ --- 12.24704647064209
observation --- [164, 263, 123, 604, 388, 868] info --- {'sequence': ['N292', 'N76', 'N90', 'E4', 'E28', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.316435701376866 loss --- 54.2905158996582 logZ --- 12.24704647064209
