observation --- [54, 476, 444, 331, 528, 868] info --- {'sequence': ['N93', 'N585', 'N10', 'E20', 'E26', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2088086999033345 loss --- 42.2891731262207 logZ --- 9.621471405029297
observation --- [765, 476, 147, 312, 245, 868] info --- {'sequence': ['N449', 'N585', 'N535', 'E153', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.555408537746133 loss --- 45.15769958496094 logZ --- 9.621471405029297
observation --- [806, 476, 39, 803, 366, 868] info --- {'sequence': ['N156', 'N585', 'N416', 'E91', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.304148010200387 loss --- 40.828575134277344 logZ --- 9.621471405029297
observation --- [490, 476, 84, 534, 430, 868] info --- {'sequence': ['N158', 'N585', 'N410', 'E126', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2630717407759244 loss --- 53.60939407348633 logZ --- 9.621471405029297
observation --- [490, 476, 65, 776, 225, 868] info --- {'sequence': ['N158', 'N585', 'N186', 'E105', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1633849903923312 loss --- 80.0716323852539 logZ --- 9.625940322875977
observation --- [272, 476, 485, 534, 811, 868] info --- {'sequence': ['N393', 'N585', 'N79', 'E126', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0635024119975602 loss --- 44.2612190246582 logZ --- 9.625940322875977
observation --- [653, 383, 214, 759, 589, 868] info --- {'sequence': ['N600', 'N103', 'N592', 'E38', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2013315376845084 loss --- 106.38642883300781 logZ --- 9.625940322875977
observation --- [699, 25, 512, 109, 748, 868] info --- {'sequence': ['N219', 'N677', 'N96', 'E40', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1277262487719466 loss --- 93.33770751953125 logZ --- 9.625940322875977
observation --- [588, 476, 316, 402, 366, 868] info --- {'sequence': ['N271', 'N585', 'N110', 'E61', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.375515893968391 loss --- 26.78999900817871 logZ --- 9.625940322875977
observation --- [810, 476, 657, 225, 403, 868] info --- {'sequence': ['N109', 'N585', 'N484', 'E78', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0675584397203268 loss --- 66.63477325439453 logZ --- 9.630475044250488
observation --- [659, 476, 792, 440, 561, 868] info --- {'sequence': ['N313', 'N585', 'N277', 'E30', 'E216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 68.667724609375 logZ --- 9.630475044250488
observation --- [263, 476, 67, 391, 846, 868] info --- {'sequence': ['N76', 'N585', 'N157', 'E220', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3514070133547842 loss --- 75.14002990722656 logZ --- 9.630475044250488
observation --- [52, 374, 422, 135, 109, 868] info --- {'sequence': ['N7', 'N142', 'N579', 'E194', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 71.29712677001953 logZ --- 9.630475044250488
observation --- [659, 476, 147, 604, 210, 868] info --- {'sequence': ['N313', 'N585', 'N535', 'E4', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5041764321722975 loss --- 54.65618133544922 logZ --- 9.630475044250488
observation --- [386, 476, 737, 443, 193, 868] info --- {'sequence': ['N514', 'N585', 'N333', 'E47', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3194406518352646 loss --- 37.311012268066406 logZ --- 9.63465404510498
observation --- [44, 476, 65, 115, 748, 868] info --- {'sequence': ['N719', 'N585', 'N186', 'E33', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.436206932471239 loss --- 50.36296463012695 logZ --- 9.63465404510498
observation --- [515, 25, 67, 568, 634, 868] info --- {'sequence': ['N71', 'N677', 'N157', 'E154', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.017319385576684 loss --- 82.40850830078125 logZ --- 9.63465404510498
observation --- [490, 476, 485, 803, 305, 868] info --- {'sequence': ['N158', 'N585', 'N79', 'E91', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.337939883944228 loss --- 46.0018310546875 logZ --- 9.63465404510498
observation --- [699, 476, 334, 457, 423, 868] info --- {'sequence': ['N219', 'N585', 'N163', 'E130', 'E86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0877649271171637 loss --- 93.80946350097656 logZ --- 9.63465404510498
observation --- [50, 383, 147, 135, 846, 868] info --- {'sequence': ['N435', 'N103', 'N535', 'E194', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3160729847596264 loss --- 56.613895416259766 logZ --- 9.638903617858887
observation --- [9, 25, 2, 366, 759, 868] info --- {'sequence': ['N238', 'N677', 'N80', 'E170', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0772229601253425 loss --- 112.60993957519531 logZ --- 9.638903617858887
observation --- [766, 476, 792, 193, 366, 868] info --- {'sequence': ['N310', 'N585', 'N277', 'E77', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.402316600365648 loss --- 46.448280334472656 logZ --- 9.638903617858887
observation --- [766, 476, 778, 388, 157, 868] info --- {'sequence': ['N310', 'N585', 'N687', 'E28', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1319792416164334 loss --- 79.94427490234375 logZ --- 9.638903617858887
observation --- [825, 476, 695, 748, 649, 868] info --- {'sequence': ['N237', 'N585', 'N196', 'E22', 'E101', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4649823658799104 loss --- 74.23831939697266 logZ --- 9.638903617858887
observation --- [515, 476, 778, 858, 528, 868] info --- {'sequence': ['N71', 'N585', 'N687', 'E142', 'E26', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3856165130384996 loss --- 82.25468444824219 logZ --- 9.64326286315918
observation --- [810, 476, 266, 210, 716, 868] info --- {'sequence': ['N109', 'N585', 'N25', 'E17', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4578142746320337 loss --- 49.747283935546875 logZ --- 9.64326286315918
observation --- [461, 476, 415, 759, 589, 868] info --- {'sequence': ['N359', 'N585', 'N386', 'E38', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6848008444873244 loss --- 30.57944107055664 logZ --- 9.64326286315918
observation --- [562, 476, 792, 99, 366, 868] info --- {'sequence': ['N68', 'N585', 'N277', 'E21', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.415710919902307 loss --- 74.30224609375 logZ --- 9.64326286315918
observation --- [756, 476, 812, 225, 606, 868] info --- {'sequence': ['N627', 'N585', 'N415', 'E78', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0665967176862796 loss --- 60.862796783447266 logZ --- 9.64326286315918
observation --- [659, 476, 485, 680, 813, 868] info --- {'sequence': ['N313', 'N585', 'N79', 'E104', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3219457058869777 loss --- 56.90983581542969 logZ --- 9.647665977478027
observation --- [342, 476, 39, 366, 589, 868] info --- {'sequence': ['N437', 'N585', 'N416', 'E170', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5712287325401917 loss --- 40.4130973815918 logZ --- 9.647665977478027
observation --- [454, 476, 519, 193, 193, 868] info --- {'sequence': ['N520', 'N585', 'N456', 'E77', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2948585929361787 loss --- 54.72184371948242 logZ --- 9.647665977478027
observation --- [766, 383, 419, 813, 634, 868] info --- {'sequence': ['N310', 'N103', 'N225', 'E203', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 97.7195053100586 logZ --- 9.647665977478027
observation --- [765, 383, 415, 671, 716, 868] info --- {'sequence': ['N449', 'N103', 'N386', 'E97', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4661799241431825 loss --- 33.30696487426758 logZ --- 9.647665977478027
observation --- [562, 476, 489, 403, 781, 868] info --- {'sequence': ['N68', 'N585', 'N429', 'E116', 'E138', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 68.08470153808594 logZ --- 9.651848793029785
observation --- [807, 476, 585, 589, 366, 868] info --- {'sequence': ['N99', 'N585', 'N20', 'E121', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4648370521638392 loss --- 40.34688186645508 logZ --- 9.651848793029785
observation --- [645, 476, 39, 63, 636, 868] info --- {'sequence': ['N115', 'N585', 'N416', 'E76', 'E82', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0619260419007839 loss --- 89.3310317993164 logZ --- 9.651848793029785
observation --- [588, 476, 266, 269, 528, 868] info --- {'sequence': ['N271', 'N585', 'N25', 'E186', 'E26', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2873047421272636 loss --- 64.1500244140625 logZ --- 9.651848793029785
observation --- [454, 476, 686, 633, 99, 868] info --- {'sequence': ['N520', 'N585', 'N126', 'E198', 'E21', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.328023063745696 loss --- 61.32366943359375 logZ --- 9.651848793029785
observation --- [372, 476, 297, 646, 589, 868] info --- {'sequence': ['N607', 'N585', 'N713', 'E106', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.311732389346006 loss --- 38.107948303222656 logZ --- 9.65591049194336
observation --- [428, 476, 65, 491, 440, 868] info --- {'sequence': ['N492', 'N585', 'N186', 'E39', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4690563694013725 loss --- 33.255977630615234 logZ --- 9.65591049194336
observation --- [645, 476, 570, 27, 813, 868] info --- {'sequence': ['N115', 'N585', 'N516', 'E73', 'E203', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.346452277707387 loss --- 109.77676391601562 logZ --- 9.65591049194336
observation --- [588, 476, 485, 420, 260, 868] info --- {'sequence': ['N271', 'N585', 'N79', 'E12', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4243232040374858 loss --- 36.36279296875 logZ --- 9.65591049194336
observation --- [515, 476, 356, 391, 612, 868] info --- {'sequence': ['N71', 'N585', 'N48', 'E220', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.19325116874094 loss --- 63.03310012817383 logZ --- 9.65591049194336
observation --- [765, 476, 415, 157, 12, 868] info --- {'sequence': ['N449', 'N585', 'N386', 'E5', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4604263380479532 loss --- 55.166259765625 logZ --- 9.660025596618652
observation --- [588, 476, 512, 547, 634, 868] info --- {'sequence': ['N271', 'N585', 'N96', 'E125', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0897569960688531 loss --- 63.325897216796875 logZ --- 9.660025596618652
observation --- [159, 476, 512, 167, 135, 868] info --- {'sequence': ['N461', 'N585', 'N96', 'E193', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2450344406755598 loss --- 56.54536437988281 logZ --- 9.660025596618652
observation --- [9, 476, 147, 813, 112, 868] info --- {'sequence': ['N238', 'N585', 'N535', 'E203', 'E37', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.408222505247244 loss --- 67.1072006225586 logZ --- 9.660025596618652
observation --- [834, 476, 657, 188, 403, 868] info --- {'sequence': ['N371', 'N585', 'N484', 'E35', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0262904444110448 loss --- 60.800724029541016 logZ --- 9.660025596618652
observation --- [645, 476, 485, 808, 612, 868] info --- {'sequence': ['N115', 'N585', 'N79', 'E2', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1234877397122083 loss --- 43.162452697753906 logZ --- 9.664219856262207
observation --- [766, 476, 485, 491, 402, 868] info --- {'sequence': ['N310', 'N585', 'N79', 'E39', 'E61', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1832901916140106 loss --- 35.1158561706543 logZ --- 9.664219856262207
observation --- [588, 476, 422, 633, 646, 868] info --- {'sequence': ['N271', 'N585', 'N579', 'E198', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1871931134245335 loss --- 50.876224517822266 logZ --- 9.664219856262207
observation --- [666, 476, 136, 725, 748, 868] info --- {'sequence': ['N466', 'N585', 'N519', 'E179', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.354876703363279 loss --- 51.803524017333984 logZ --- 9.664219856262207
observation --- [222, 383, 356, 402, 366, 868] info --- {'sequence': ['N385', 'N103', 'N48', 'E61', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2705689367101156 loss --- 42.731903076171875 logZ --- 9.664219856262207
observation --- [54, 25, 485, 305, 194, 868] info --- {'sequence': ['N93', 'N677', 'N79', 'E7', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1656325593833965 loss --- 42.20598602294922 logZ --- 9.668416976928711
observation --- [428, 476, 737, 402, 260, 868] info --- {'sequence': ['N492', 'N585', 'N333', 'E61', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2730777554407096 loss --- 39.32509994506836 logZ --- 9.668416976928711
observation --- [807, 476, 334, 622, 193, 868] info --- {'sequence': ['N99', 'N585', 'N163', 'E147', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3543039456392407 loss --- 59.41582489013672 logZ --- 9.668416976928711
observation --- [464, 476, 65, 682, 193, 868] info --- {'sequence': ['N662', 'N585', 'N186', 'E209', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2630233063480767 loss --- 42.534908294677734 logZ --- 9.668416976928711
observation --- [810, 25, 415, 738, 280, 868] info --- {'sequence': ['N109', 'N677', 'N386', 'E11', 'E72', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 91.779541015625 logZ --- 9.668416976928711
observation --- [699, 476, 154, 403, 480, 868] info --- {'sequence': ['N219', 'N585', 'N488', 'E116', 'E176', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0575606107803257 loss --- 84.94700622558594 logZ --- 9.672416687011719
observation --- [88, 383, 356, 709, 467, 868] info --- {'sequence': ['N168', 'N103', 'N48', 'E1', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4137780139998266 loss --- 78.8939208984375 logZ --- 9.672416687011719
observation --- [714, 476, 854, 366, 827, 868] info --- {'sequence': ['N697', 'N585', 'N60', 'E170', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0717407604387028 loss --- 71.02313995361328 logZ --- 9.672416687011719
observation --- [395, 476, 249, 508, 79, 868] info --- {'sequence': ['N708', 'N585', 'N321', 'E155', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0051466222304726 loss --- 121.7509994506836 logZ --- 9.672416687011719
observation --- [765, 476, 826, 693, 293, 868] info --- {'sequence': ['N449', 'N585', 'N606', 'E95', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2380126010036365 loss --- 93.73004913330078 logZ --- 9.672416687011719
observation --- [766, 476, 65, 232, 634, 868] info --- {'sequence': ['N310', 'N585', 'N186', 'E215', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0398212994206362 loss --- 56.93394088745117 logZ --- 9.67661190032959
