observation --- [489, 570, 820, 847, 709, 868] info --- {'sequence': ['N429', 'N516', 'N457', 'E221', 'E1', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3732737042914844 loss --- 10.008478164672852 logZ --- 18.103878021240234
observation --- [64, 84, 786, 402, 293, 868] info --- {'sequence': ['N285', 'N410', 'N422', 'E61', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3296675458417404 loss --- 11.258016586303711 logZ --- 18.103878021240234
observation --- [585, 356, 614, 13, 443, 868] info --- {'sequence': ['N20', 'N48', 'N328', 'E222', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5242773613833749 loss --- 14.377890586853027 logZ --- 18.107566833496094
observation --- [591, 704, 347, 847, 750, 868] info --- {'sequence': ['N137', 'N485', 'N447', 'E221', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1344250143368984 loss --- 10.788898468017578 logZ --- 18.107566833496094
observation --- [519, 575, 213, 120, 453, 868] info --- {'sequence': ['N456', 'N571', 'N479', 'E191', 'E27', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0713825081632846 loss --- 28.082015991210938 logZ --- 18.107566833496094
observation --- [482, 853, 773, 245, 776, 868] info --- {'sequence': ['N499', 'N298', 'N102', 'E230', 'E105', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0677634830367284 loss --- 18.003639221191406 logZ --- 18.107566833496094
observation --- [84, 19, 786, 803, 799, 868] info --- {'sequence': ['N410', 'N639', 'N422', 'E91', 'E166', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.168514765156826 loss --- 19.805889129638672 logZ --- 18.107566833496094
observation --- [334, 415, 786, 639, 620, 868] info --- {'sequence': ['N163', 'N386', 'N422', 'E6', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.794251764791161 loss --- 4.339902877807617 logZ --- 18.111337661743164
observation --- [695, 295, 546, 293, 589, 868] info --- {'sequence': ['N196', 'N679', 'N481', 'E9', 'E121', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.453973964350687 loss --- 6.19884729385376 logZ --- 18.111337661743164
observation --- [89, 295, 473, 633, 774, 868] info --- {'sequence': ['N473', 'N679', 'N343', 'E198', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2689926541200356 loss --- 5.94684362411499 logZ --- 18.111337661743164
observation --- [419, 485, 773, 764, 663, 868] info --- {'sequence': ['N225', 'N79', 'N102', 'E69', 'E133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1304900249133603 loss --- 20.3349666595459 logZ --- 18.111337661743164
observation --- [626, 519, 149, 567, 846, 868] info --- {'sequence': ['N216', 'N456', 'N574', 'E3', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4225088250619553 loss --- 6.63467264175415 logZ --- 18.111337661743164
observation --- [853, 2, 786, 716, 568, 868] info --- {'sequence': ['N298', 'N80', 'N422', 'E196', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3536061516869151 loss --- 6.85246467590332 logZ --- 18.115034103393555
observation --- [778, 635, 660, 858, 600, 868] info --- {'sequence': ['N687', 'N641', 'N553', 'E142', 'E53', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1232520750889168 loss --- 22.431394577026367 logZ --- 18.115034103393555
observation --- [55, 77, 62, 615, 293, 868] info --- {'sequence': ['N81', 'N477', 'N489', 'E141', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1141903526245458 loss --- 24.00768280029297 logZ --- 18.115034103393555
observation --- [626, 512, 660, 12, 751, 868] info --- {'sequence': ['N216', 'N96', 'N553', 'E218', 'E50', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1796992216639832 loss --- 26.628402709960938 logZ --- 18.115034103393555
observation --- [215, 591, 43, 157, 194, 868] info --- {'sequence': ['N176', 'N137', 'N645', 'E5', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.276761805117006 loss --- 15.560956954956055 logZ --- 18.115034103393555
observation --- [795, 704, 43, 5, 631, 868] info --- {'sequence': ['N408', 'N485', 'N645', 'E56', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0734028622379428 loss --- 14.993318557739258 logZ --- 18.118818283081055
observation --- [778, 485, 417, 624, 440, 868] info --- {'sequence': ['N687', 'N79', 'N86', 'E199', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6439129505657017 loss --- 11.175228118896484 logZ --- 18.118818283081055
observation --- [585, 249, 347, 620, 606, 868] info --- {'sequence': ['N20', 'N321', 'N447', 'E229', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.344152312773581 loss --- 8.122015953063965 logZ --- 18.118818283081055
observation --- [316, 657, 786, 612, 40, 868] info --- {'sequence': ['N110', 'N484', 'N422', 'E157', 'E123', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2587912332564801 loss --- 17.994115829467773 logZ --- 18.118818283081055
observation --- [122, 485, 688, 738, 796, 868] info --- {'sequence': ['N245', 'N79', 'N125', 'E11', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3369096365221889 loss --- 8.690732955932617 logZ --- 18.118818283081055
observation --- [778, 591, 62, 208, 819, 868] info --- {'sequence': ['N687', 'N137', 'N489', 'E158', 'E137', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0054513978150985 loss --- 18.23015594482422 logZ --- 18.122594833374023
observation --- [826, 575, 310, 260, 285, 868] info --- {'sequence': ['N606', 'N571', 'N508', 'E83', 'E57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2724066269284648 loss --- 16.010305404663086 logZ --- 18.122594833374023
observation --- [769, 415, 62, 117, 716, 868] info --- {'sequence': ['N51', 'N386', 'N489', 'E42', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7758588474714423 loss --- 4.187325954437256 logZ --- 18.122594833374023
observation --- [769, 438, 337, 443, 520, 868] info --- {'sequence': ['N51', 'N130', 'N589', 'E47', 'E113', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1026158716495185 loss --- 36.896209716796875 logZ --- 18.122594833374023
observation --- [626, 519, 816, 480, 815, 868] info --- {'sequence': ['N216', 'N456', 'N536', 'E176', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1996913031961443 loss --- 6.001009464263916 logZ --- 18.122594833374023
observation --- [415, 316, 149, 443, 124, 868] info --- {'sequence': ['N386', 'N110', 'N574', 'E47', 'E135', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3714421057993655 loss --- 20.96551513671875 logZ --- 18.12639808654785
observation --- [686, 438, 341, 480, 808, 868] info --- {'sequence': ['N126', 'N130', 'N684', 'E176', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3207028227298632 loss --- 21.888212203979492 logZ --- 18.12639808654785
observation --- [249, 686, 125, 99, 846, 868] info --- {'sequence': ['N321', 'N126', 'N197', 'E21', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.582609825656911 loss --- 13.808080673217773 logZ --- 18.12639808654785
observation --- [737, 316, 43, 494, 639, 868] info --- {'sequence': ['N333', 'N110', 'N645', 'E165', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.192268161340271 loss --- 19.902345657348633 logZ --- 18.12639808654785
observation --- [795, 635, 149, 193, 225, 868] info --- {'sequence': ['N408', 'N641', 'N574', 'E77', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4060393778472242 loss --- 18.425752639770508 logZ --- 18.12639808654785
observation --- [843, 854, 669, 784, 528, 868] info --- {'sequence': ['N320', 'N60', 'N232', 'E87', 'E26', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0830706642935837 loss --- 22.16175079345703 logZ --- 18.130287170410156
observation --- [597, 686, 417, 135, 115, 868] info --- {'sequence': ['N440', 'N126', 'N86', 'E194', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5676067462841887 loss --- 16.383970260620117 logZ --- 18.130287170410156
observation --- [334, 356, 310, 491, 633, 868] info --- {'sequence': ['N163', 'N48', 'N508', 'E39', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4201314480292961 loss --- 8.76410961151123 logZ --- 18.130287170410156
observation --- [854, 635, 627, 610, 620, 868] info --- {'sequence': ['N60', 'N641', 'N198', 'E24', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4310322750966666 loss --- 32.06535339355469 logZ --- 18.130287170410156
observation --- [489, 316, 820, 837, 557, 868] info --- {'sequence': ['N429', 'N110', 'N457', 'E139', 'E114', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1912692771964144 loss --- 17.431726455688477 logZ --- 18.130287170410156
observation --- [2, 84, 820, 550, 680, 868] info --- {'sequence': ['N80', 'N410', 'N457', 'E108', 'E104', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1730556157666683 loss --- 11.34679889678955 logZ --- 18.134248733520508
observation --- [695, 585, 62, 414, 808, 868] info --- {'sequence': ['N196', 'N20', 'N489', 'E188', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5717066587209592 loss --- 5.45462703704834 logZ --- 18.134248733520508
observation --- [419, 415, 614, 751, 201, 868] info --- {'sequence': ['N225', 'N386', 'N328', 'E50', 'E19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6674392212050402 loss --- 33.050079345703125 logZ --- 18.134248733520508
observation --- [122, 19, 213, 808, 561, 868] info --- {'sequence': ['N245', 'N639', 'N479', 'E2', 'E216', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0009481510294447 loss --- 27.930740356445312 logZ --- 18.134248733520508
observation --- [635, 519, 546, 847, 750, 868] info --- {'sequence': ['N641', 'N456', 'N481', 'E221', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3612829738448335 loss --- 5.9737701416015625 logZ --- 18.134248733520508
observation --- [854, 657, 524, 547, 293, 868] info --- {'sequence': ['N60', 'N484', 'N134', 'E125', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2690052702769905 loss --- 35.053131103515625 logZ --- 18.138225555419922
observation --- [540, 415, 786, 719, 299, 868] info --- {'sequence': ['N695', 'N386', 'N422', 'E49', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4059370985937945 loss --- 4.786633491516113 logZ --- 18.138225555419922
observation --- [191, 67, 524, 589, 170, 868] info --- {'sequence': ['N474', 'N157', 'N134', 'E121', 'E212', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2032913726891545 loss --- 9.81400203704834 logZ --- 18.138225555419922
observation --- [519, 89, 660, 784, 135, 868] info --- {'sequence': ['N456', 'N473', 'N553', 'E87', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3700347314048458 loss --- 3.5772383213043213 logZ --- 18.138225555419922
observation --- [512, 415, 149, 431, 280, 868] info --- {'sequence': ['N96', 'N386', 'N574', 'E168', 'E72', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4790839664214337 loss --- 12.347490310668945 logZ --- 18.138225555419922
observation --- [39, 19, 341, 680, 758, 868] info --- {'sequence': ['N416', 'N639', 'N684', 'E104', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.203894116604624 loss --- 8.517297744750977 logZ --- 18.142162322998047
observation --- [489, 39, 347, 664, 331, 868] info --- {'sequence': ['N429', 'N416', 'N447', 'E195', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.590522331604169 loss --- 6.0421528816223145 logZ --- 18.142162322998047
observation --- [39, 19, 820, 467, 620, 868] info --- {'sequence': ['N416', 'N639', 'N457', 'E10', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5925809310090007 loss --- 5.680263519287109 logZ --- 18.142162322998047
observation --- [295, 458, 473, 639, 750, 868] info --- {'sequence': ['N679', 'N610', 'N343', 'E6', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4018800863665684 loss --- 13.165998458862305 logZ --- 18.142162322998047
observation --- [585, 686, 417, 649, 568, 868] info --- {'sequence': ['N20', 'N126', 'N86', 'E101', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4004311132765883 loss --- 15.96705436706543 logZ --- 18.142162322998047
observation --- [737, 297, 546, 624, 510, 868] info --- {'sequence': ['N333', 'N713', 'N481', 'E199', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.19900547873411 loss --- 17.495677947998047 logZ --- 18.146038055419922
observation --- [434, 334, 786, 168, 135, 868] info --- {'sequence': ['N377', 'N163', 'N422', 'E159', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.212066621711756 loss --- 16.536523818969727 logZ --- 18.146038055419922
observation --- [65, 854, 377, 620, 510, 868] info --- {'sequence': ['N186', 'N60', 'N667', 'E229', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1376675939873087 loss --- 30.930347442626953 logZ --- 18.146038055419922
observation --- [297, 64, 786, 672, 23, 868] info --- {'sequence': ['N713', 'N285', 'N422', 'E201', 'E136', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.101093831703977 loss --- 24.280441284179688 logZ --- 18.146038055419922
observation --- [2, 570, 786, 529, 423, 868] info --- {'sequence': ['N80', 'N516', 'N422', 'E129', 'E86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3049679960360594 loss --- 19.09316062927246 logZ --- 18.146038055419922
observation --- [415, 356, 708, 784, 135, 868] info --- {'sequence': ['N386', 'N48', 'N287', 'E87', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4611072333057045 loss --- 5.493031024932861 logZ --- 18.150020599365234
observation --- [294, 795, 688, 157, 680, 868] info --- {'sequence': ['N315', 'N408', 'N125', 'E5', 'E104', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1967127139638354 loss --- 7.834770679473877 logZ --- 18.150020599365234
observation --- [295, 19, 310, 646, 808, 868] info --- {'sequence': ['N679', 'N639', 'N508', 'E106', 'E2', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.604273986030817 loss --- 12.207098007202148 logZ --- 18.150020599365234
observation --- [67, 19, 337, 567, 47, 868] info --- {'sequence': ['N157', 'N639', 'N589', 'E3', 'E8', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.250108876962276 loss --- 12.5230073928833 logZ --- 18.150020599365234
observation --- [215, 295, 337, 589, 315, 868] info --- {'sequence': ['N176', 'N679', 'N589', 'E121', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.181556542132815 loss --- 10.654609680175781 logZ --- 18.150020599365234
observation --- [489, 67, 250, 299, 491, 868] info --- {'sequence': ['N429', 'N157', 'N9', 'E225', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6371149984854074 loss --- 4.232369899749756 logZ --- 18.15393829345703
observation --- [434, 489, 22, 534, 208, 868] info --- {'sequence': ['N377', 'N429', 'N433', 'E126', 'E158', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1428334632198922 loss --- 17.511634826660156 logZ --- 18.15393829345703
