observation --- [326, 441, 778, 759, 759, 868] info --- {'sequence': ['N710', 'N530', 'N687', 'E38', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1692435782986652 loss --- 309.40911865234375 logZ --- 4.563601016998291
observation --- [390, 594, 626, 47, 63, 868] info --- {'sequence': ['N330', 'N84', 'N216', 'E8', 'E76', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.1394363641738892 logZ --- 4.563601016998291
observation --- [202, 514, 2, 116, 126, 868] info --- {'sequence': ['N376', 'N35', 'N80', 'E163', 'E112', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.170744165433265 loss --- 261.9571838378906 logZ --- 4.563601016998291
observation --- [239, 648, 434, 315, 245, 868] info --- {'sequence': ['N420', 'N111', 'N377', 'E99', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.1594066619873047 logZ --- 4.563601016998291
observation --- [150, 675, 316, 315, 750, 868] info --- {'sequence': ['N302', 'N642', 'N110', 'E99', 'E64', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1026594298463088 loss --- 265.7337646484375 logZ --- 4.563601016998291
observation --- [289, 340, 316, 867, 430, 868] info --- {'sequence': ['N580', 'N626', 'N110', 'none', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0517037719783109 loss --- 337.33978271484375 logZ --- 4.568299770355225
observation --- [164, 749, 214, 315, 115, 868] info --- {'sequence': ['N292', 'N241', 'N592', 'E99', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1964088854227748 loss --- 345.4105529785156 logZ --- 4.568299770355225
observation --- [139, 717, 778, 528, 116, 868] info --- {'sequence': ['N44', 'N204', 'N687', 'E26', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1489792150357079 loss --- 300.1863708496094 logZ --- 4.568299770355225
observation --- [661, 445, 489, 579, 27, 868] info --- {'sequence': ['N597', 'N350', 'N429', 'E173', 'E73', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.00681836172186 loss --- 263.01104736328125 logZ --- 4.568299770355225
observation --- [81, 863, 602, 671, 827, 868] info --- {'sequence': ['N276', 'N293', 'N19', 'E97', 'E98', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.267801221289937 loss --- 336.11029052734375 logZ --- 4.568299770355225
observation --- [733, 271, 84, 115, 315, 868] info --- {'sequence': ['N445', 'N261', 'N410', 'E33', 'E99', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2023765978047276 loss --- 322.116455078125 logZ --- 4.573090076446533
observation --- [665, 221, 321, 726, 815, 868] info --- {'sequence': ['N342', 'N637', 'N231', 'E234', 'E156', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1431155202291223 loss --- 310.63397216796875 logZ --- 4.573090076446533
observation --- [97, 218, 77, 345, 612, 868] info --- {'sequence': ['N112', 'N120', 'N477', 'E58', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.609673500061035 logZ --- 4.573090076446533
observation --- [501, 229, 575, 842, 491, 868] info --- {'sequence': ['N91', 'N431', 'N571', 'E68', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5522274157887843 loss --- 309.46319580078125 logZ --- 4.573090076446533
observation --- [123, 675, 512, 846, 109, 868] info --- {'sequence': ['N90', 'N642', 'N96', 'E32', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3485159320608693 loss --- 318.5997009277344 logZ --- 4.573090076446533
observation --- [390, 722, 415, 474, 567, 868] info --- {'sequence': ['N330', 'N430', 'N386', 'E70', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4349462300796987 loss --- 347.0576171875 logZ --- 4.577835559844971
observation --- [290, 53, 704, 319, 305, 868] info --- {'sequence': ['N512', 'N617', 'N485', 'E44', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1090613806091174 loss --- 318.0384216308594 logZ --- 4.577835559844971
observation --- [123, 749, 249, 126, 550, 868] info --- {'sequence': ['N90', 'N241', 'N321', 'E112', 'E108', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.3864991664886475 logZ --- 4.577835559844971
observation --- [754, 717, 249, 774, 13, 868] info --- {'sequence': ['N194', 'N204', 'N321', 'E161', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.20688231629514 loss --- 288.5094909667969 logZ --- 4.577835559844971
observation --- [757, 48, 635, 606, 188, 868] info --- {'sequence': ['N464', 'N281', 'N641', 'E110', 'E35', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1704662488597821 loss --- 311.5682067871094 logZ --- 4.577835559844971
observation --- [151, 53, 778, 277, 592, 868] info --- {'sequence': ['N575', 'N617', 'N687', 'E132', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1970676093034711 loss --- 330.2713317871094 logZ --- 4.582546234130859
observation --- [324, 384, 89, 726, 677, 868] info --- {'sequence': ['N42', 'N140', 'N473', 'E234', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1238090418598716 loss --- 295.81817626953125 logZ --- 4.582546234130859
observation --- [580, 707, 458, 759, 529, 868] info --- {'sequence': ['N223', 'N149', 'N610', 'E38', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2706719609262684 loss --- 301.0283508300781 logZ --- 4.582546234130859
observation --- [150, 863, 458, 319, 225, 868] info --- {'sequence': ['N302', 'N293', 'N610', 'E44', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3341992899357884 loss --- 255.73106384277344 logZ --- 4.582546234130859
observation --- [734, 801, 2, 805, 748, 868] info --- {'sequence': ['N448', 'N337', 'N80', 'E150', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3269096140088281 loss --- 357.5627136230469 logZ --- 4.582546234130859
observation --- [479, 271, 458, 126, 210, 868] info --- {'sequence': ['N624', 'N261', 'N610', 'E112', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2836260535182005 loss --- 267.6138610839844 logZ --- 4.587339401245117
observation --- [114, 563, 65, 345, 592, 868] info --- {'sequence': ['N355', 'N653', 'N186', 'E58', 'E41', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0056419306247315 loss --- 399.50311279296875 logZ --- 4.587339401245117
observation --- [381, 92, 2, 157, 115, 868] info --- {'sequence': ['N1', 'N131', 'N80', 'E5', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.458826897937067 loss --- 312.1009216308594 logZ --- 4.587339401245117
observation --- [665, 717, 147, 548, 510, 868] info --- {'sequence': ['N342', 'N204', 'N535', 'E226', 'E190', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.527279393177491 loss --- 270.800048828125 logZ --- 4.587339401245117
observation --- [151, 190, 861, 109, 631, 868] info --- {'sequence': ['N575', 'N78', 'N558', 'E40', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2171634060465049 loss --- 241.0286102294922 logZ --- 4.587339401245117
observation --- [290, 675, 77, 776, 836, 868] info --- {'sequence': ['N512', 'N642', 'N477', 'E105', 'E128', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.7516615390777588 logZ --- 4.592196941375732
observation --- [767, 675, 769, 700, 73, 868] info --- {'sequence': ['N259', 'N642', 'N51', 'E60', 'E94', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.0811227485537529 logZ --- 4.592196941375732
observation --- [830, 780, 540, 315, 462, 868] info --- {'sequence': ['N282', 'N368', 'N695', 'E99', 'E31', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.964311122894287 logZ --- 4.592196941375732
observation --- [202, 707, 154, 606, 631, 868] info --- {'sequence': ['N376', 'N149', 'N488', 'E110', 'E187', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1447240646186585 loss --- 330.7012939453125 logZ --- 4.592196941375732
observation --- [97, 48, 415, 126, 414, 868] info --- {'sequence': ['N112', 'N281', 'N386', 'E112', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4855309128844272 loss --- 200.8694305419922 logZ --- 4.592196941375732
observation --- [661, 80, 519, 534, 759, 868] info --- {'sequence': ['N597', 'N672', 'N456', 'E126', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4225283394305062 loss --- 410.4786682128906 logZ --- 4.5967793464660645
observation --- [101, 542, 458, 126, 126, 868] info --- {'sequence': ['N303', 'N587', 'N610', 'E112', 'E112', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.254061394570605 loss --- 199.93865966796875 logZ --- 4.5967793464660645
observation --- [760, 728, 356, 120, 275, 868] info --- {'sequence': ['N513', 'N326', 'N48', 'E191', 'E207', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1414258550443614 loss --- 347.1438293457031 logZ --- 4.5967793464660645
observation --- [314, 71, 147, 275, 116, 868] info --- {'sequence': ['N365', 'N262', 'N535', 'E207', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3482208967950746 loss --- 374.0303039550781 logZ --- 4.5967793464660645
observation --- [732, 257, 489, 709, 305, 868] info --- {'sequence': ['N390', 'N348', 'N429', 'E1', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3887266992822722 loss --- 192.7400360107422 logZ --- 4.5967793464660645
observation --- [46, 445, 489, 243, 646, 868] info --- {'sequence': ['N470', 'N350', 'N429', 'E15', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2954559618488874 loss --- 308.98785400390625 logZ --- 4.601449012756348
observation --- [101, 713, 458, 115, 846, 868] info --- {'sequence': ['N303', 'N632', 'N610', 'E33', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3574239474419585 loss --- 198.2322235107422 logZ --- 4.601449012756348
observation --- [381, 197, 24, 750, 811, 868] info --- {'sequence': ['N1', 'N647', 'N160', 'E64', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1872154015655525 loss --- 294.2364501953125 logZ --- 4.601449012756348
observation --- [137, 198, 458, 293, 79, 868] info --- {'sequence': ['N387', 'N199', 'N610', 'E9', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.253814710758131 loss --- 194.70111083984375 logZ --- 4.601449012756348
observation --- [757, 80, 795, 589, 467, 868] info --- {'sequence': ['N464', 'N672', 'N408', 'E121', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.578818785984267 loss --- 425.13623046875 logZ --- 4.601449012756348
observation --- [736, 235, 458, 615, 79, 868] info --- {'sequence': ['N631', 'N45', 'N610', 'E141', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2120792889760237 loss --- 252.42259216308594 logZ --- 4.606179237365723
observation --- [757, 394, 826, 188, 664, 868] info --- {'sequence': ['N464', 'N443', 'N606', 'E35', 'E195', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.354901724471907 loss --- 455.6454772949219 logZ --- 4.606179237365723
observation --- [407, 190, 77, 118, 547, 868] info --- {'sequence': ['N255', 'N78', 'N477', 'E224', 'E125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2239274896069916 loss --- 350.3404846191406 logZ --- 4.606179237365723
observation --- [81, 71, 778, 813, 79, 868] info --- {'sequence': ['N276', 'N262', 'N687', 'E203', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3908246435927247 loss --- 268.2953796386719 logZ --- 4.606179237365723
observation --- [171, 53, 489, 750, 726, 868] info --- {'sequence': ['N100', 'N617', 'N429', 'E64', 'E234', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1491370162310781 loss --- 216.13412475585938 logZ --- 4.606179237365723
observation --- [211, 384, 795, 664, 716, 868] info --- {'sequence': ['N500', 'N140', 'N408', 'E195', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3654271610524107 loss --- 398.5684814453125 logZ --- 4.610986709594727
observation --- [105, 749, 591, 278, 430, 868] info --- {'sequence': ['N417', 'N241', 'N137', 'E197', 'E111', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 6.166784763336182 logZ --- 4.610986709594727
observation --- [150, 573, 321, 496, 305, 868] info --- {'sequence': ['N302', 'N67', 'N231', 'E65', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2277670831094294 loss --- 329.0845642089844 logZ --- 4.610986709594727
observation --- [248, 728, 795, 811, 671, 868] info --- {'sequence': ['N174', 'N326', 'N408', 'E90', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2188166855500795 loss --- 330.2327880859375 logZ --- 4.610986709594727
observation --- [665, 772, 67, 518, 759, 868] info --- {'sequence': ['N342', 'N26', 'N157', 'E232', 'E38', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.277073010782795 loss --- 308.9118957519531 logZ --- 4.610986709594727
observation --- [247, 92, 147, 725, 567, 868] info --- {'sequence': ['N524', 'N131', 'N535', 'E179', 'E3', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.532800750991496 loss --- 288.80743408203125 logZ --- 4.615766525268555
observation --- [734, 675, 65, 477, 293, 868] info --- {'sequence': ['N448', 'N642', 'N186', 'E169', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1142650403199463 loss --- 311.0329284667969 logZ --- 4.615766525268555
observation --- [767, 503, 316, 243, 305, 868] info --- {'sequence': ['N259', 'N171', 'N110', 'E15', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1019041744431088 loss --- 245.43551635742188 logZ --- 4.615766525268555
observation --- [535, 450, 626, 719, 116, 868] info --- {'sequence': ['N136', 'N635', 'N216', 'E49', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.029262367635965347 logZ --- 4.615766525268555
observation --- [146, 717, 485, 716, 232, 868] info --- {'sequence': ['N503', 'N204', 'N79', 'E196', 'E215', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2966141623268295 loss --- 261.28912353515625 logZ --- 4.615766525268555
observation --- [407, 445, 2, 636, 600, 868] info --- {'sequence': ['N255', 'N350', 'N80', 'E82', 'E53', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0862122452158907 loss --- 334.1569519042969 logZ --- 4.6204915046691895
observation --- [31, 675, 489, 158, 13, 868] info --- {'sequence': ['N616', 'N642', 'N429', 'E34', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.218263944595001 loss --- 206.6869354248047 logZ --- 4.6204915046691895
observation --- [290, 684, 415, 631, 201, 868] info --- {'sequence': ['N512', 'N655', 'N386', 'E187', 'E19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.63714153186969 loss --- 280.6824951171875 logZ --- 4.6204915046691895
observation --- [31, 717, 266, 335, 846, 868] info --- {'sequence': ['N616', 'N204', 'N25', 'E96', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.387089601245582 loss --- 300.24652099609375 logZ --- 4.6204915046691895
observation --- [767, 45, 458, 568, 672, 868] info --- {'sequence': ['N259', 'N352', 'N610', 'E154', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2580030899879397 loss --- 298.7860412597656 logZ --- 4.6204915046691895
