observation --- [31, 736, 136, 663, 420, 868] info --- {'sequence': ['N616', 'N631', 'N519', 'E133', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0935053907216 loss --- 303.8761901855469 logZ --- 6.969596862792969
observation --- [114, 576, 334, 484, 796, 868] info --- {'sequence': ['N355', 'N455', 'N163', 'E109', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0825804829461931 loss --- 255.2366485595703 logZ --- 6.969596862792969
observation --- [332, 105, 686, 796, 805, 868] info --- {'sequence': ['N399', 'N417', 'N126', 'E59', 'E150', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4167264207438224 loss --- 215.95217895507812 logZ --- 6.9745073318481445
observation --- [712, 186, 249, 759, 6, 868] info --- {'sequence': ['N665', 'N561', 'N321', 'E38', 'E23', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5412263307206233 loss --- 241.38291931152344 logZ --- 6.9745073318481445
observation --- [493, 580, 602, 115, 796, 868] info --- {'sequence': ['N557', 'N223', 'N19', 'E33', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.8639251570057869 loss --- 257.29791259765625 logZ --- 6.9745073318481445
observation --- [712, 509, 812, 29, 403, 868] info --- {'sequence': ['N665', 'N202', 'N415', 'E180', 'E116', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2108422796925535 loss --- 241.58912658691406 logZ --- 6.9745073318481445
observation --- [128, 559, 854, 126, 29, 868] info --- {'sequence': ['N317', 'N129', 'N60', 'E112', 'E180', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0808324653317725 loss --- 340.86566162109375 logZ --- 6.9745073318481445
observation --- [171, 172, 89, 210, 260, 868] info --- {'sequence': ['N100', 'N409', 'N473', 'E17', 'E83', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3034705058844696 loss --- 198.220947265625 logZ --- 6.979441165924072
observation --- [308, 390, 444, 166, 654, 868] info --- {'sequence': ['N193', 'N330', 'N10', 'E14', 'E145', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0384609410809216 loss --- 293.2138977050781 logZ --- 6.979441165924072
observation --- [390, 361, 153, 716, 286, 868] info --- {'sequence': ['N330', 'N424', 'N117', 'E196', 'E54', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2655166459173997 loss --- 261.5790100097656 logZ --- 6.979441165924072
observation --- [361, 164, 826, 671, 462, 868] info --- {'sequence': ['N424', 'N292', 'N606', 'E97', 'E31', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3709560032741772 loss --- 236.66343688964844 logZ --- 6.979441165924072
observation --- [576, 105, 591, 40, 116, 868] info --- {'sequence': ['N455', 'N417', 'N137', 'E123', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0727061435817453 loss --- 252.1566925048828 logZ --- 6.979441165924072
observation --- [375, 361, 737, 243, 414, 868] info --- {'sequence': ['N288', 'N424', 'N333', 'E15', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3150525290915 loss --- 223.73252868652344 logZ --- 6.984385967254639
observation --- [407, 690, 826, 528, 776, 868] info --- {'sequence': ['N255', 'N62', 'N606', 'E26', 'E105', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4352821824859598 loss --- 308.24822998046875 logZ --- 6.984385967254639
observation --- [478, 541, 444, 759, 672, 868] info --- {'sequence': ['N4', 'N87', 'N10', 'E38', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5292559598400377 loss --- 253.0227508544922 logZ --- 6.984385967254639
observation --- [375, 41, 489, 467, 354, 868] info --- {'sequence': ['N288', 'N551', 'N429', 'E10', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.7719857960252121 loss --- 203.62667846679688 logZ --- 6.984385967254639
observation --- [789, 580, 334, 604, 491, 868] info --- {'sequence': ['N549', 'N223', 'N163', 'E4', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.766292935621508 loss --- 306.63824462890625 logZ --- 6.984385967254639
observation --- [151, 105, 214, 763, 654, 868] info --- {'sequence': ['N575', 'N417', 'N592', 'E211', 'E145', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.838209629058838 logZ --- 6.989349842071533
observation --- [835, 172, 444, 682, 634, 868] info --- {'sequence': ['N689', 'N409', 'N10', 'E209', 'E172', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3054528057549035 loss --- 283.97247314453125 logZ --- 6.989349842071533
observation --- [729, 525, 438, 17, 847, 868] info --- {'sequence': ['N12', 'N525', 'N130', 'E219', 'E221', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3016560615748944 loss --- 246.41671752929688 logZ --- 6.989349842071533
observation --- [81, 231, 737, 210, 612, 868] info --- {'sequence': ['N276', 'N211', 'N333', 'E17', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3256213473411624 loss --- 229.62640380859375 logZ --- 6.989349842071533
observation --- [231, 105, 458, 227, 116, 868] info --- {'sequence': ['N211', 'N417', 'N610', 'E175', 'E163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0957635432065813 loss --- 265.6474609375 logZ --- 6.989349842071533
observation --- [114, 856, 295, 791, 423, 868] info --- {'sequence': ['N355', 'N603', 'N679', 'E177', 'E86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.236288544234485 loss --- 250.09164428710938 logZ --- 6.994216442108154
observation --- [326, 145, 19, 225, 210, 868] info --- {'sequence': ['N710', 'N263', 'N639', 'E78', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3132131352772656 loss --- 251.8741455078125 logZ --- 6.994216442108154
observation --- [171, 81, 444, 6, 811, 868] info --- {'sequence': ['N100', 'N276', 'N10', 'E23', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2902702314529524 loss --- 225.4135284423828 logZ --- 6.994216442108154
observation --- [30, 566, 482, 529, 115, 868] info --- {'sequence': ['N29', 'N17', 'N499', 'E129', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1654012678504522 loss --- 306.9568176269531 logZ --- 6.994216442108154
observation --- [501, 332, 585, 193, 568, 868] info --- {'sequence': ['N91', 'N399', 'N20', 'E77', 'E154', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5687787564668232 loss --- 259.8171081542969 logZ --- 6.994216442108154
observation --- [541, 290, 59, 725, 135, 868] info --- {'sequence': ['N87', 'N512', 'N23', 'E179', 'E194', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1501216423378942 loss --- 236.87692260742188 logZ --- 6.999111652374268
observation --- [376, 789, 861, 813, 166, 868] info --- {'sequence': ['N201', 'N549', 'N558', 'E203', 'E14', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5752824378475658 loss --- 231.37960815429688 logZ --- 6.999111652374268
observation --- [15, 390, 249, 14, 796, 868] info --- {'sequence': ['N207', 'N330', 'N321', 'E171', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0332317174129229 loss --- 262.4943542480469 logZ --- 6.999111652374268
observation --- [390, 261, 570, 6, 33, 868] info --- {'sequence': ['N330', 'N618', 'N516', 'E23', 'E162', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.377438840045419 loss --- 232.64898681640625 logZ --- 6.999111652374268
observation --- [601, 640, 737, 755, 725, 868] info --- {'sequence': ['N128', 'N460', 'N333', 'E79', 'E179', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0922551735692139 loss --- 272.7276306152344 logZ --- 6.999111652374268
observation --- [239, 757, 65, 529, 354, 868] info --- {'sequence': ['N420', 'N464', 'N186', 'E129', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1669699717418989 loss --- 251.341064453125 logZ --- 7.004021167755127
observation --- [835, 146, 77, 567, 805, 868] info --- {'sequence': ['N689', 'N503', 'N477', 'E3', 'E150', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.432263023460018 loss --- 244.11300659179688 logZ --- 7.004021167755127
observation --- [326, 760, 356, 23, 210, 868] info --- {'sequence': ['N710', 'N513', 'N48', 'E136', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2993158944374148 loss --- 286.5590515136719 logZ --- 7.004021167755127
observation --- [478, 307, 681, 846, 606, 868] info --- {'sequence': ['N4', 'N688', 'N353', 'E32', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0900379902683746 loss --- 293.9663391113281 logZ --- 7.004021167755127
observation --- [754, 501, 89, 529, 12, 868] info --- {'sequence': ['N194', 'N91', 'N473', 'E129', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3395020567395586 loss --- 211.14544677734375 logZ --- 7.004021167755127
observation --- [852, 97, 295, 751, 796, 868] info --- {'sequence': ['N210', 'N112', 'N679', 'E50', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1962231714980096 loss --- 267.9374694824219 logZ --- 7.008953094482422
observation --- [41, 566, 153, 158, 491, 868] info --- {'sequence': ['N551', 'N17', 'N117', 'E34', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.389484125406287 loss --- 279.2761535644531 logZ --- 7.008953094482422
observation --- [376, 705, 575, 755, 142, 868] info --- {'sequence': ['N201', 'N539', 'N571', 'E79', 'E210', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1495512544809927 loss --- 233.21229553222656 logZ --- 7.008953094482422
observation --- [705, 308, 704, 484, 467, 868] info --- {'sequence': ['N539', 'N193', 'N485', 'E109', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0713686133962392 loss --- 288.16552734375 logZ --- 7.008953094482422
observation --- [141, 361, 686, 354, 33, 868] info --- {'sequence': ['N13', 'N424', 'N126', 'E148', 'E162', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5332311103699372 loss --- 225.4070281982422 logZ --- 7.008953094482422
observation --- [186, 856, 458, 510, 12, 868] info --- {'sequence': ['N561', 'N603', 'N610', 'E190', 'E218', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3477641038063168 loss --- 266.3170471191406 logZ --- 7.013906955718994
observation --- [525, 81, 154, 491, 161, 868] info --- {'sequence': ['N525', 'N276', 'N488', 'E39', 'E85', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4467495691066303 loss --- 347.339599609375 logZ --- 7.013906955718994
observation --- [734, 535, 458, 528, 335, 868] info --- {'sequence': ['N448', 'N136', 'N610', 'E26', 'E96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.299996914377742 loss --- 263.7645568847656 logZ --- 7.013906955718994
observation --- [101, 509, 24, 13, 14, 868] info --- {'sequence': ['N303', 'N202', 'N160', 'E222', 'E171', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1607075482342475 loss --- 280.9305419921875 logZ --- 7.013906955718994
observation --- [848, 390, 657, 465, 168, 868] info --- {'sequence': ['N581', 'N330', 'N484', 'E45', 'E159', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.079286988494783 loss --- 267.9456481933594 logZ --- 7.013906955718994
observation --- [559, 559, 316, 662, 312, 868] info --- {'sequence': ['N129', 'N129', 'N110', 'E13', 'E153', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3563725610499786 loss --- 291.042724609375 logZ --- 7.018904685974121
observation --- [407, 493, 89, 436, 847, 868] info --- {'sequence': ['N255', 'N557', 'N473', 'E208', 'E221', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1024885328842196 loss --- 262.58050537109375 logZ --- 7.018904685974121
observation --- [247, 101, 853, 135, 763, 868] info --- {'sequence': ['N524', 'N303', 'N298', 'E194', 'E211', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1973027386475843 loss --- 283.70684814453125 logZ --- 7.018904685974121
observation --- [729, 757, 356, 423, 420, 868] info --- {'sequence': ['N12', 'N464', 'N48', 'E86', 'E12', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.683382043459461 loss --- 216.9540557861328 logZ --- 7.018904685974121
observation --- [139, 455, 191, 245, 305, 868] info --- {'sequence': ['N44', 'N564', 'N474', 'E230', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2042877229765176 loss --- 225.7425079345703 logZ --- 7.018904685974121
observation --- [247, 141, 686, 582, 662, 868] info --- {'sequence': ['N524', 'N13', 'N126', 'E178', 'E13', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4144969614831087 loss --- 248.56494140625 logZ --- 7.023914337158203
observation --- [789, 818, 812, 748, 474, 868] info --- {'sequence': ['N549', 'N335', 'N415', 'E22', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4175084376529519 loss --- 274.8072814941406 logZ --- 7.023914337158203
observation --- [172, 289, 415, 414, 811, 868] info --- {'sequence': ['N409', 'N580', 'N386', 'E188', 'E90', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3821388880783336 loss --- 238.46432495117188 logZ --- 7.023914337158203
observation --- [697, 535, 65, 168, 210, 868] info --- {'sequence': ['N623', 'N136', 'N186', 'E159', 'E17', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1950232854299758 loss --- 245.24838256835938 logZ --- 7.023914337158203
observation --- [711, 361, 200, 832, 243, 868] info --- {'sequence': ['N522', 'N424', 'N621', 'E149', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 19.913171768188477 logZ --- 7.023914337158203
observation --- [30, 733, 438, 518, 606, 868] info --- {'sequence': ['N29', 'N445', 'N130', 'E232', 'E110', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 15.345756530761719 logZ --- 7.028805732727051
observation --- [101, 576, 519, 755, 243, 868] info --- {'sequence': ['N303', 'N455', 'N456', 'E79', 'E15', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1345178718558016 loss --- 187.14431762695312 logZ --- 7.028805732727051
observation --- [150, 186, 812, 27, 673, 868] info --- {'sequence': ['N302', 'N561', 'N415', 'E73', 'E16', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0533522563265934 loss --- 277.41229248046875 logZ --- 7.028805732727051
observation --- [46, 176, 295, 663, 755, 868] info --- {'sequence': ['N470', 'N547', 'N679', 'E133', 'E79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1249174533696826 loss --- 228.37515258789062 logZ --- 7.028805732727051
observation --- [818, 705, 519, 672, 109, 868] info --- {'sequence': ['N335', 'N539', 'N456', 'E201', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4173059030541726 loss --- 257.8851623535156 logZ --- 7.028805732727051
observation --- [734, 580, 853, 529, 846, 868] info --- {'sequence': ['N448', 'N223', 'N298', 'E129', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2079806178351538 loss --- 212.23670959472656 logZ --- 7.0335822105407715
observation --- [848, 145, 575, 796, 331, 868] info --- {'sequence': ['N581', 'N263', 'N571', 'E59', 'E20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4185751659937142 loss --- 220.92739868164062 logZ --- 7.0335822105407715
observation --- [172, 231, 294, 827, 662, 868] info --- {'sequence': ['N409', 'N211', 'N315', 'E98', 'E13', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.141142440990872 loss --- 278.4306945800781 logZ --- 7.0335822105407715
