observation --- [826, 147, 127, 867] info --- {'sequence': ['N606', 'N535', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.362831836017713 loss --- 1.9731685824808665e-05 logZ --- 8.333921432495117
observation --- [356, 147, 660, 867] info --- {'sequence': ['N48', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7952585897873035 loss --- 0.0005211957031860948 logZ --- 8.334015846252441
observation --- [65, 147, 250, 867] info --- {'sequence': ['N186', 'N535', 'N9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5885332892433686 loss --- 0.0001207386958412826 logZ --- 8.334015846252441
observation --- [67, 147, 627, 867] info --- {'sequence': ['N157', 'N535', 'N198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6919321163184144 loss --- 0.0020227222703397274 logZ --- 8.334015846252441
observation --- [792, 147, 708, 867] info --- {'sequence': ['N277', 'N535', 'N287', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6474626409138347 loss --- 6.863210728624836e-07 logZ --- 8.334015846252441
observation --- [826, 147, 820, 867] info --- {'sequence': ['N606', 'N535', 'N457', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.50833617266085 loss --- 0.0003141161287203431 logZ --- 8.334015846252441
observation --- [438, 147, 43, 867] info --- {'sequence': ['N130', 'N535', 'N645', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5478023461293775 loss --- 2.2312949568004115e-06 logZ --- 8.334207534790039
observation --- [19, 147, 337, 867] info --- {'sequence': ['N639', 'N535', 'N589', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5783382982513272 loss --- 0.000601094972807914 logZ --- 8.334207534790039
observation --- [597, 147, 43, 867] info --- {'sequence': ['N440', 'N535', 'N645', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5008926142282488 loss --- 0.0001804529456421733 logZ --- 8.334207534790039
observation --- [153, 147, 43, 867] info --- {'sequence': ['N117', 'N535', 'N645', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5088933946109988 loss --- 0.00015266664559021592 logZ --- 8.334207534790039
observation --- [438, 147, 213, 867] info --- {'sequence': ['N130', 'N535', 'N479', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3309510692807573 loss --- 7.219206963782199e-06 logZ --- 8.334207534790039
observation --- [415, 147, 688, 867] info --- {'sequence': ['N386', 'N535', 'N125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6973601649448293 loss --- 4.4482516386779025e-05 logZ --- 8.334400177001953
observation --- [356, 147, 417, 867] info --- {'sequence': ['N48', 'N535', 'N86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7220641118700903 loss --- 0.0006129930261522532 logZ --- 8.334400177001953
observation --- [415, 147, 22, 867] info --- {'sequence': ['N386', 'N535', 'N433', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7824771182965429 loss --- 0.00016345971380360425 logZ --- 8.334400177001953
observation --- [597, 147, 417, 867] info --- {'sequence': ['N440', 'N535', 'N86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5836656518385024 loss --- 0.0002929312759079039 logZ --- 8.334400177001953
observation --- [122, 147, 546, 867] info --- {'sequence': ['N245', 'N535', 'N481', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5292512997871583 loss --- 5.5634674936300144e-05 logZ --- 8.334400177001953
observation --- [21, 147, 820, 867] info --- {'sequence': ['N411', 'N535', 'N457', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4960079022906518 loss --- 6.612281140405685e-05 logZ --- 8.33471965789795
observation --- [458, 147, 773, 867] info --- {'sequence': ['N610', 'N535', 'N102', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7783521098935549 loss --- 0.00012763269478455186 logZ --- 8.33471965789795
observation --- [482, 147, 743, 867] info --- {'sequence': ['N499', 'N535', 'N400', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1346740974710356 loss --- 8.972015348263085e-05 logZ --- 8.33471965789795
observation --- [481, 147, 614, 867] info --- {'sequence': ['N246', 'N535', 'N328', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6079859229974516 loss --- 4.181803888059221e-05 logZ --- 8.33471965789795
observation --- [321, 147, 125, 867] info --- {'sequence': ['N231', 'N535', 'N197', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5744823231664928 loss --- 0.00018269458087161183 logZ --- 8.33471965789795
observation --- [482, 147, 708, 867] info --- {'sequence': ['N499', 'N535', 'N287', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5270135863900407 loss --- 0.0009604634833522141 logZ --- 8.33488941192627
observation --- [597, 147, 343, 867] info --- {'sequence': ['N440', 'N535', 'N421', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1482408446779238 loss --- 0.00024528190260753036 logZ --- 8.33488941192627
observation --- [434, 147, 773, 867] info --- {'sequence': ['N377', 'N535', 'N102', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6248801394572487 loss --- 0.00011326278035994619 logZ --- 8.33488941192627
observation --- [321, 147, 417, 867] info --- {'sequence': ['N231', 'N535', 'N86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.678818021671295 loss --- 1.285935468331445e-05 logZ --- 8.33488941192627
observation --- [434, 147, 343, 867] info --- {'sequence': ['N377', 'N535', 'N421', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1221885630363868 loss --- 0.00030918302945792675 logZ --- 8.33488941192627
observation --- [586, 147, 347, 867] info --- {'sequence': ['N682', 'N535', 'N447', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4660595797026676 loss --- 0.00011678432929329574 logZ --- 8.335135459899902
observation --- [626, 147, 125, 867] info --- {'sequence': ['N216', 'N535', 'N197', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3453921829181017 loss --- 0.0008331595454365015 logZ --- 8.335135459899902
observation --- [215, 147, 127, 867] info --- {'sequence': ['N176', 'N535', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3529657275818345 loss --- 0.0001736940030241385 logZ --- 8.335135459899902
observation --- [136, 147, 532, 867] info --- {'sequence': ['N519', 'N535', 'N208', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5486359720482006 loss --- 4.6308872470035567e-07 logZ --- 8.335135459899902
observation --- [316, 147, 213, 867] info --- {'sequence': ['N110', 'N535', 'N479', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3308842330161812 loss --- 0.0001879042392829433 logZ --- 8.335135459899902
observation --- [458, 147, 526, 867] info --- {'sequence': ['N610', 'N535', 'N528', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3519074804188573 loss --- 0.00019830229575745761 logZ --- 8.335213661193848
observation --- [602, 147, 614, 867] info --- {'sequence': ['N19', 'N535', 'N328', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7388726451896312 loss --- 1.1128978258057032e-05 logZ --- 8.335213661193848
observation --- [591, 147, 660, 867] info --- {'sequence': ['N137', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6799748417963485 loss --- 1.4247929357225075e-05 logZ --- 8.335213661193848
observation --- [295, 147, 417, 867] info --- {'sequence': ['N679', 'N535', 'N86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7015843741331054 loss --- 5.911154516979877e-07 logZ --- 8.335213661193848
observation --- [626, 147, 127, 867] info --- {'sequence': ['N216', 'N535', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.265902316798545 loss --- 3.3022075513144955e-05 logZ --- 8.335213661193848
observation --- [297, 147, 660, 867] info --- {'sequence': ['N713', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7400807623147825 loss --- 3.3763767532946076e-06 logZ --- 8.335378646850586
observation --- [424, 147, 660, 867] info --- {'sequence': ['N18', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5411161229673034 loss --- 4.835582876694389e-05 logZ --- 8.335378646850586
observation --- [778, 147, 786, 867] info --- {'sequence': ['N687', 'N535', 'N422', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7260776687232624 loss --- 0.00015293998876586556 logZ --- 8.335378646850586
observation --- [843, 147, 343, 867] info --- {'sequence': ['N320', 'N535', 'N421', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1003364136475484 loss --- 0.0003043684992007911 logZ --- 8.335378646850586
observation --- [626, 147, 627, 867] info --- {'sequence': ['N216', 'N535', 'N198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3955825736784873 loss --- 0.0026467943098396063 logZ --- 8.335378646850586
observation --- [853, 147, 627, 867] info --- {'sequence': ['N298', 'N535', 'N198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5946838532383367 loss --- 8.350065036211163e-05 logZ --- 8.3353271484375
observation --- [438, 147, 343, 867] info --- {'sequence': ['N130', 'N535', 'N421', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1630692799749882 loss --- 0.0016568420687690377 logZ --- 8.3353271484375
observation --- [219, 147, 627, 867] info --- {'sequence': ['N611', 'N535', 'N198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5716833519128444 loss --- 0.0005093342624604702 logZ --- 8.3353271484375
observation --- [316, 147, 213, 867] info --- {'sequence': ['N110', 'N535', 'N479', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3308842330161812 loss --- 7.687402830924839e-05 logZ --- 8.3353271484375
observation --- [67, 147, 43, 867] info --- {'sequence': ['N157', 'N535', 'N645', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6110665582079091 loss --- 0.00017315789591521025 logZ --- 8.3353271484375
observation --- [657, 147, 614, 867] info --- {'sequence': ['N484', 'N535', 'N328', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.697890151168505 loss --- 3.083370359036053e-08 logZ --- 8.335098266601562
observation --- [153, 147, 303, 867] info --- {'sequence': ['N117', 'N535', 'N354', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3955904447863992 loss --- 3.31228511640802e-05 logZ --- 8.335098266601562
observation --- [458, 147, 816, 867] info --- {'sequence': ['N610', 'N535', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5935681998365845 loss --- 8.308939140988514e-05 logZ --- 8.335098266601562
observation --- [704, 147, 213, 867] info --- {'sequence': ['N485', 'N535', 'N479', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.276297779579707 loss --- 0.001721332548186183 logZ --- 8.335098266601562
observation --- [214, 147, 149, 867] info --- {'sequence': ['N592', 'N535', 'N574', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.625017689905568 loss --- 0.0006869427743367851 logZ --- 8.335098266601562
observation --- [84, 147, 614, 867] info --- {'sequence': ['N410', 'N535', 'N328', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7053763508265356 loss --- 8.067101589404047e-05 logZ --- 8.33493423461914
observation --- [434, 147, 526, 867] info --- {'sequence': ['N377', 'N535', 'N528', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.2551209766014708 loss --- 0.0007001658668741584 logZ --- 8.33493423461914
observation --- [334, 147, 127, 867] info --- {'sequence': ['N163', 'N535', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4263232924446245 loss --- 0.0006274464540183544 logZ --- 8.33493423461914
observation --- [635, 147, 348, 867] info --- {'sequence': ['N641', 'N535', 'N268', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.599310580326048 loss --- 0.00028897938318550587 logZ --- 8.33493423461914
observation --- [485, 147, 273, 867] info --- {'sequence': ['N79', 'N535', 'N270', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5910745411212974 loss --- 1.093102491722675e-05 logZ --- 8.33493423461914
observation --- [249, 147, 284, 867] info --- {'sequence': ['N321', 'N535', 'N92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4608507677399605 loss --- 5.445046099339379e-06 logZ --- 8.334833145141602
observation --- [356, 147, 816, 867] info --- {'sequence': ['N48', 'N535', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6820036947375039 loss --- 2.9638977139256895e-05 logZ --- 8.334833145141602
observation --- [64, 147, 43, 867] info --- {'sequence': ['N285', 'N535', 'N645', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5683743888364627 loss --- 6.559991015819833e-05 logZ --- 8.334833145141602
observation --- [266, 147, 614, 867] info --- {'sequence': ['N25', 'N535', 'N328', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7430980176803794 loss --- 0.0005832663737237453 logZ --- 8.334833145141602
observation --- [77, 147, 273, 867] info --- {'sequence': ['N477', 'N535', 'N270', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6021946380591168 loss --- 1.8669057681108825e-05 logZ --- 8.334833145141602
observation --- [434, 147, 310, 867] info --- {'sequence': ['N377', 'N535', 'N508', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5421707163417555 loss --- 0.00011368627747287974 logZ --- 8.33467960357666
observation --- [854, 147, 377, 867] info --- {'sequence': ['N60', 'N535', 'N667', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4045884118206349 loss --- 0.0005438413936644793 logZ --- 8.33467960357666
observation --- [657, 147, 62, 867] info --- {'sequence': ['N484', 'N535', 'N489', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6937448876381977 loss --- 8.459187483822461e-06 logZ --- 8.33467960357666
observation --- [570, 147, 816, 867] info --- {'sequence': ['N516', 'N535', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6437398795545581 loss --- 5.6408254749840125e-05 logZ --- 8.33467960357666
observation --- [556, 147, 473, 867] info --- {'sequence': ['N717', 'N535', 'N343', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5958293808616173 loss --- 0.001738736405968666 logZ --- 8.33467960357666
observation --- [64, 147, 284, 867] info --- {'sequence': ['N285', 'N535', 'N92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4685372618951102 loss --- 0.0004656839882954955 logZ --- 8.334551811218262
observation --- [795, 147, 337, 867] info --- {'sequence': ['N408', 'N535', 'N589', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6653560275079933 loss --- 0.001642707153223455 logZ --- 8.334551811218262
observation --- [795, 147, 348, 867] info --- {'sequence': ['N408', 'N535', 'N268', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7113597827250249 loss --- 0.0022670114412903786 logZ --- 8.334551811218262
observation --- [19, 147, 660, 867] info --- {'sequence': ['N639', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.725606435398611 loss --- 0.0005109591875225306 logZ --- 8.334551811218262
observation --- [458, 147, 22, 867] info --- {'sequence': ['N610', 'N535', 'N433', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6488331057578745 loss --- 8.055328362388536e-05 logZ --- 8.334551811218262
observation --- [122, 147, 377, 867] info --- {'sequence': ['N245', 'N535', 'N667', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3800364286092464 loss --- 1.8075252228300087e-06 logZ --- 8.334787368774414
observation --- [704, 147, 532, 867] info --- {'sequence': ['N485', 'N535', 'N208', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4393066067748939 loss --- 6.683672836516052e-05 logZ --- 8.334787368774414
observation --- [297, 147, 614, 867] info --- {'sequence': ['N713', 'N535', 'N328', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6654354275202818 loss --- 6.123835305515968e-07 logZ --- 8.334787368774414
observation --- [294, 147, 149, 867] info --- {'sequence': ['N315', 'N535', 'N574', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6152682908983074 loss --- 4.2594035676302155e-07 logZ --- 8.334787368774414
observation --- [695, 147, 341, 867] info --- {'sequence': ['N196', 'N535', 'N684', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5262475287437116 loss --- 0.00020586253958754241 logZ --- 8.334787368774414
observation --- [65, 147, 660, 867] info --- {'sequence': ['N186', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7850436247083028 loss --- 1.408729440299794e-05 logZ --- 8.334986686706543
observation --- [200, 147, 627, 867] info --- {'sequence': ['N621', 'N535', 'N198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5920169329430134 loss --- 1.8611413906910457e-05 logZ --- 8.334986686706543
observation --- [792, 147, 660, 867] info --- {'sequence': ['N277', 'N535', 'N553', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7876924052444187 loss --- 0.00042962742736563087 logZ --- 8.334986686706543
observation --- [55, 147, 127, 867] info --- {'sequence': ['N81', 'N535', 'N286', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.0966292533051456 loss --- 0.007538293022662401 logZ --- 8.334986686706543
observation --- [737, 147, 816, 867] info --- {'sequence': ['N333', 'N535', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6530387757432006 loss --- 3.476038182270713e-05 logZ --- 8.334986686706543
observation --- [122, 147, 149, 867] info --- {'sequence': ['N245', 'N535', 'N574', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6134006206123077 loss --- 3.735254239245478e-08 logZ --- 8.33538818359375
observation --- [422, 147, 149, 867] info --- {'sequence': ['N579', 'N535', 'N574', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6403705088715355 loss --- 2.219971975137014e-05 logZ --- 8.33538818359375
observation --- [626, 147, 125, 867] info --- {'sequence': ['N216', 'N535', 'N197', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3453921829181017 loss --- 0.00014758024190086871 logZ --- 8.33538818359375
observation --- [853, 147, 532, 867] info --- {'sequence': ['N298', 'N535', 'N208', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4618917050846834 loss --- 0.00030666260863654315 logZ --- 8.33538818359375
observation --- [585, 147, 303, 867] info --- {'sequence': ['N20', 'N535', 'N354', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4591779684063064 loss --- 2.8232566506858348e-08 logZ --- 8.33538818359375
observation --- [19, 147, 303, 867] info --- {'sequence': ['N639', 'N535', 'N354', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4179174942386683 loss --- 0.0009355492074973881 logZ --- 8.335713386535645
observation --- [540, 147, 284, 867] info --- {'sequence': ['N695', 'N535', 'N92', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3045073619616485 loss --- 1.6052797946031205e-05 logZ --- 8.335713386535645
observation --- [570, 147, 532, 867] info --- {'sequence': ['N516', 'N535', 'N208', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5175301208161398 loss --- 0.0008828803547658026 logZ --- 8.335713386535645
observation --- [19, 147, 273, 867] info --- {'sequence': ['N639', 'N535', 'N270', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5416675937329096 loss --- 0.0005367602570913732 logZ --- 8.335713386535645
observation --- [686, 147, 377, 867] info --- {'sequence': ['N126', 'N535', 'N667', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.48919768589592 loss --- 3.975389336119406e-05 logZ --- 8.335713386535645
observation --- [415, 147, 43, 867] info --- {'sequence': ['N386', 'N535', 'N645', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6819281377704383 loss --- 0.0003273088368587196 logZ --- 8.335739135742188
observation --- [77, 147, 820, 867] info --- {'sequence': ['N477', 'N535', 'N457', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.562547317632274 loss --- 0.00035505846608430147 logZ --- 8.335739135742188
observation --- [67, 147, 273, 867] info --- {'sequence': ['N157', 'N535', 'N270', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5880272371657522 loss --- 9.123049676418304e-05 logZ --- 8.335739135742188
observation --- [65, 147, 125, 867] info --- {'sequence': ['N186', 'N535', 'N197', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5833398159216494 loss --- 6.238927744561806e-05 logZ --- 8.335739135742188
observation --- [597, 147, 341, 867] info --- {'sequence': ['N440', 'N535', 'N684', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4374807676092807 loss --- 0.0008166909101419151 logZ --- 8.335739135742188
observation --- [861, 147, 546, 867] info --- {'sequence': ['N558', 'N535', 'N481', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5872954234517738 loss --- 0.0007609749445691705 logZ --- 8.335515975952148
observation --- [321, 147, 22, 867] info --- {'sequence': ['N231', 'N535', 'N433', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6891366093749458 loss --- 1.015773341350723e-05 logZ --- 8.335515975952148
observation --- [154, 147, 614, 867] info --- {'sequence': ['N488', 'N535', 'N328', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6888183906605432 loss --- 0.00025157807976938784 logZ --- 8.335515975952148
observation --- [812, 147, 341, 867] info --- {'sequence': ['N415', 'N535', 'N684', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5086180631503958 loss --- 5.1264862122479826e-05 logZ --- 8.335515975952148
observation --- [826, 147, 426, 867] info --- {'sequence': ['N606', 'N535', 'N504', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.614212955182494 loss --- 0.002018406055867672 logZ --- 8.335515975952148
observation --- [795, 147, 669, 867] info --- {'sequence': ['N408', 'N535', 'N232', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6585580344249347 loss --- 0.0005666847573593259 logZ --- 8.335306167602539
observation --- [316, 147, 417, 867] info --- {'sequence': ['N110', 'N535', 'N86', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6240147106817007 loss --- 0.00017651131202001125 logZ --- 8.335306167602539
observation --- [154, 147, 526, 867] info --- {'sequence': ['N488', 'N535', 'N528', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3400707278472421 loss --- 0.0018929351354017854 logZ --- 8.335306167602539
observation --- [843, 147, 816, 867] info --- {'sequence': ['N320', 'N535', 'N536', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.405652719064662 loss --- 0.001299488008953631 logZ --- 8.335306167602539
observation --- [489, 147, 820, 867] info --- {'sequence': ['N429', 'N535', 'N457', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5658754064151639 loss --- 9.70006876741536e-05 logZ --- 8.335306167602539
observation --- [843, 147, 546, 867] info --- {'sequence': ['N320', 'N535', 'N481', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.4124528252880109 loss --- 0.0009270528680644929 logZ --- 8.33482837677002
observation --- [458, 147, 708, 867] info --- {'sequence': ['N610', 'N535', 'N287', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.583482265336627 loss --- 8.108591282507405e-05 logZ --- 8.33482837677002
observation --- [215, 147, 688, 867] info --- {'sequence': ['N176', 'N535', 'N125', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5569495764697903 loss --- 8.75172991072759e-05 logZ --- 8.33482837677002
observation --- [591, 147, 348, 867] info --- {'sequence': ['N137', 'N535', 'N268', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5811950901165093 loss --- 1.0045092722066329e-06 logZ --- 8.33482837677002
observation --- [458, 147, 473, 867] info --- {'sequence': ['N610', 'N535', 'N343', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.5891483873002121 loss --- 1.725024230836425e-05 logZ --- 8.33482837677002
observation --- [778, 147, 149, 867] info --- {'sequence': ['N687', 'N535', 'N574', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7717920770187832 loss --- 6.222460797289386e-05 logZ --- 8.334364891052246
observation --- [444, 147, 820, 867] info --- {'sequence': ['N10', 'N535', 'N457', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.566715590082758 loss --- 0.0006272628670558333 logZ --- 8.334364891052246
observation --- [458, 147, 627, 867] info --- {'sequence': ['N610', 'N535', 'N198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.6184847864325547 loss --- 0.00019696746312547475 logZ --- 8.334364891052246
observation --- [294, 147, 743, 867] info --- {'sequence': ['N315', 'N535', 'N400', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.119060398879037 loss --- 0.0005081981653347611 logZ --- 8.334364891052246
observation --- [294, 147, 773, 867] info --- {'sequence': ['N315', 'N535', 'N102', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.7025191223619114 loss --- 8.186816558009014e-06 logZ --- 8.334364891052246
