observation --- [681, 284, 88, 811, 846, 868] info --- {'sequence': ['N353', 'N92', 'N168', 'E90', 'E32', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0716511354808962 loss --- 437.04107666015625 logZ --- 1.0991969108581543
observation --- [200, 213, 706, 631, 402, 868] info --- {'sequence': ['N621', 'N479', 'N50', 'E187', 'E61', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1712343947655404 loss --- 469.0245666503906 logZ --- 1.0991969108581543
observation --- [297, 708, 90, 649, 79, 868] info --- {'sequence': ['N713', 'N287', 'N450', 'E101', 'E223', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3744875377330497 loss --- 466.8243713378906 logZ --- 1.0991969108581543
observation --- [861, 473, 387, 687, 175, 868] info --- {'sequence': ['N558', 'N343', 'N113', 'E120', 'E184', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.0419068336486816 logZ --- 1.0991969108581543
observation --- [55, 149, 552, 510, 799, 868] info --- {'sequence': ['N81', 'N574', 'N305', 'E190', 'E166', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.9284095764160156 logZ --- 1.1038286685943604
observation --- [219, 773, 454, 612, 474, 868] info --- {'sequence': ['N611', 'N102', 'N520', 'E157', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1092577300830533 loss --- 471.3848571777344 logZ --- 1.1038286685943604
observation --- [434, 688, 57, 27, 120, 868] info --- {'sequence': ['N377', 'N125', 'N34', 'E73', 'E191', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.479206085205078 logZ --- 1.1038286685943604
observation --- [540, 708, 699, 47, 225, 868] info --- {'sequence': ['N695', 'N287', 'N219', 'E8', 'E78', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.096804071934827 loss --- 458.64654541015625 logZ --- 1.1038286685943604
observation --- [586, 773, 9, 496, 716, 868] info --- {'sequence': ['N682', 'N102', 'N238', 'E65', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2446245884832292 loss --- 445.3103942871094 logZ --- 1.1038286685943604
observation --- [481, 337, 449, 331, 293, 868] info --- {'sequence': ['N246', 'N589', 'N562', 'E20', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0052222705842653 loss --- 428.7779846191406 logZ --- 1.1085175275802612
observation --- [249, 250, 91, 568, 47, 868] info --- {'sequence': ['N321', 'N9', 'N307', 'E154', 'E8', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1865775256564735 loss --- 458.9532775878906 logZ --- 1.1085175275802612
observation --- [843, 473, 57, 716, 216, 868] info --- {'sequence': ['N320', 'N343', 'N34', 'E196', 'E74', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0207942956284957 loss --- 499.1325378417969 logZ --- 1.1085175275802612
observation --- [778, 546, 710, 776, 17, 868] info --- {'sequence': ['N687', 'N481', 'N404', 'E105', 'E219', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.6523637771606445 logZ --- 1.1085175275802612
observation --- [556, 303, 365, 408, 366, 868] info --- {'sequence': ['N717', 'N354', 'N184', 'E152', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2206565492211074 loss --- 469.13848876953125 logZ --- 1.1085175275802612
observation --- [424, 213, 134, 557, 157, 868] info --- {'sequence': ['N18', 'N479', 'N693', 'E114', 'E5', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 4.880850791931152 logZ --- 1.1133536100387573
observation --- [334, 303, 810, 528, 467, 868] info --- {'sequence': ['N163', 'N354', 'N109', 'E26', 'E10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4095056473278094 loss --- 490.8498840332031 logZ --- 1.1133536100387573
observation --- [485, 417, 44, 225, 672, 868] info --- {'sequence': ['N79', 'N86', 'N719', 'E78', 'E201', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2787984770385716 loss --- 448.324462890625 logZ --- 1.1133536100387573
observation --- [122, 343, 825, 13, 29, 868] info --- {'sequence': ['N245', 'N421', 'N237', 'E222', 'E180', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.8391594886779785 logZ --- 1.1133536100387573
observation --- [39, 310, 659, 846, 858, 868] info --- {'sequence': ['N416', 'N508', 'N313', 'E32', 'E142', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.5754802885605454 loss --- 488.3355712890625 logZ --- 1.1133536100387573
observation --- [570, 213, 57, 457, 73, 868] info --- {'sequence': ['N516', 'N479', 'N34', 'E130', 'E94', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.848660469055176 logZ --- 1.118229866027832
observation --- [575, 688, 220, 460, 305, 868] info --- {'sequence': ['N571', 'N125', 'N164', 'E192', 'E7', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.133402739504555 loss --- 470.87646484375 logZ --- 1.118229866027832
observation --- [575, 743, 706, 170, 262, 868] info --- {'sequence': ['N571', 'N400', 'N50', 'E212', 'E228', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 4.633420944213867 logZ --- 1.118229866027832
observation --- [512, 341, 365, 14, 465, 868] info --- {'sequence': ['N96', 'N684', 'N184', 'E171', 'E45', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.933112859725952 logZ --- 1.118229866027832
observation --- [585, 310, 9, 663, 201, 868] info --- {'sequence': ['N20', 'N508', 'N238', 'E133', 'E19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0630903053998129 loss --- 488.3846435546875 logZ --- 1.118229866027832
observation --- [122, 149, 834, 13, 837, 868] info --- {'sequence': ['N245', 'N574', 'N371', 'E222', 'E139', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.858816623687744 logZ --- 1.12302827835083
observation --- [19, 273, 372, 805, 440, 868] info --- {'sequence': ['N639', 'N270', 'N607', 'E150', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4967767132722056 loss --- 501.0927734375 logZ --- 1.12302827835083
observation --- [294, 264, 834, 270, 639, 868] info --- {'sequence': ['N315', 'N554', 'N371', 'E213', 'E6', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0737057314222387 loss --- 461.0515441894531 logZ --- 1.12302827835083
observation --- [512, 627, 387, 750, 680, 868] info --- {'sequence': ['N96', 'N198', 'N113', 'E64', 'E104', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1263699387678061 loss --- 479.7521057128906 logZ --- 1.12302827835083
observation --- [59, 473, 598, 452, 431, 868] info --- {'sequence': ['N23', 'N343', 'N312', 'E67', 'E168', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.4528696537017822 logZ --- 1.12302827835083
observation --- [154, 264, 272, 846, 764, 868] info --- {'sequence': ['N488', 'N554', 'N393', 'E32', 'E69', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.5976042747497559 logZ --- 1.1278679370880127
observation --- [2, 284, 659, 687, 528, 868] info --- {'sequence': ['N80', 'N92', 'N313', 'E120', 'E26', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.312706225422973 loss --- 463.22509765625 logZ --- 1.1278679370880127
observation --- [602, 627, 454, 510, 245, 868] info --- {'sequence': ['N19', 'N198', 'N520', 'E190', 'E230', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1932452090086223 loss --- 476.45745849609375 logZ --- 1.1278679370880127
observation --- [826, 250, 807, 420, 29, 868] info --- {'sequence': ['N606', 'N9', 'N99', 'E12', 'E180', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2412994613958246 loss --- 470.52886962890625 logZ --- 1.1278679370880127
observation --- [200, 348, 387, 246, 87, 868] info --- {'sequence': ['N621', 'N268', 'N113', 'E185', 'E71', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.9580528140068054 logZ --- 1.1278679370880127
observation --- [540, 303, 834, 328, 612, 868] info --- {'sequence': ['N695', 'N354', 'N371', 'E102', 'E157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.8292174339294434 logZ --- 1.1327345371246338
observation --- [19, 614, 674, 634, 622, 868] info --- {'sequence': ['N639', 'N328', 'N32', 'E172', 'E147', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.061263759187955 loss --- 493.41656494140625 logZ --- 1.1327345371246338
observation --- [853, 743, 386, 613, 716, 868] info --- {'sequence': ['N298', 'N400', 'N514', 'E115', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1004707129004452 loss --- 468.58489990234375 logZ --- 1.1327345371246338
observation --- [136, 284, 386, 759, 491, 868] info --- {'sequence': ['N519', 'N92', 'N514', 'E38', 'E39', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.6075246390097517 loss --- 466.4948425292969 logZ --- 1.1327345371246338
observation --- [489, 627, 617, 550, 783, 868] info --- {'sequence': ['N429', 'N198', 'N346', 'E108', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.2103679180145264 logZ --- 1.1327345371246338
observation --- [219, 284, 85, 183, 335, 868] info --- {'sequence': ['N611', 'N92', 'N218', 'E151', 'E96', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0420692368872577 loss --- 447.0903015136719 logZ --- 1.1376302242279053
observation --- [67, 688, 666, 624, 366, 868] info --- {'sequence': ['N157', 'N125', 'N466', 'E199', 'E170', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.4516571572253998 loss --- 467.62603759765625 logZ --- 1.1376302242279053
observation --- [297, 743, 714, 292, 758, 868] info --- {'sequence': ['N713', 'N400', 'N697', 'E43', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.1992568969726562 logZ --- 1.1376302242279053
observation --- [695, 264, 659, 606, 680, 868] info --- {'sequence': ['N196', 'N554', 'N313', 'E110', 'E104', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2736571816179503 loss --- 462.7462463378906 logZ --- 1.1376302242279053
observation --- [154, 417, 288, 292, 534, 868] info --- {'sequence': ['N488', 'N86', 'N700', 'E43', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.0346075296401978 logZ --- 1.1376302242279053
observation --- [481, 773, 718, 600, 408, 868] info --- {'sequence': ['N246', 'N102', 'N388', 'E53', 'E152', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1202801084956284 loss --- 449.14764404296875 logZ --- 1.1425448656082153
observation --- [356, 250, 222, 599, 624, 868] info --- {'sequence': ['N48', 'N9', 'N385', 'E174', 'E199', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.8528404235839844 logZ --- 1.1425448656082153
observation --- [853, 417, 537, 763, 522, 868] info --- {'sequence': ['N298', 'N86', 'N215', 'E211', 'E183', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 3.362645149230957 logZ --- 1.1425448656082153
observation --- [826, 22, 714, 636, 700, 868] info --- {'sequence': ['N606', 'N433', 'N697', 'E82', 'E60', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.738105535507202 logZ --- 1.1425448656082153
observation --- [424, 303, 317, 305, 646, 868] info --- {'sequence': ['N18', 'N354', 'N2', 'E7', 'E106', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1888555717770037 loss --- 474.5130920410156 logZ --- 1.1425448656082153
observation --- [316, 310, 9, 662, 847, 868] info --- {'sequence': ['N110', 'N508', 'N238', 'E13', 'E221', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0596550868981685 loss --- 468.68548583984375 logZ --- 1.1473644971847534
observation --- [321, 341, 598, 599, 109, 868] info --- {'sequence': ['N231', 'N684', 'N312', 'E174', 'E40', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 5.519776821136475 logZ --- 1.1473644971847534
observation --- [64, 149, 159, 663, 158, 868] info --- {'sequence': ['N285', 'N574', 'N461', 'E133', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0561230447880356 loss --- 500.2937927246094 logZ --- 1.1473644971847534
observation --- [575, 546, 537, 534, 604, 868] info --- {'sequence': ['N571', 'N481', 'N215', 'E126', 'E4', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1555917841639556 loss --- 488.1587219238281 logZ --- 1.1473644971847534
observation --- [861, 337, 9, 142, 663, 868] info --- {'sequence': ['N558', 'N589', 'N238', 'E210', 'E133', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0136930278443677 loss --- 495.3433837890625 logZ --- 1.1473644971847534
observation --- [575, 773, 54, 833, 286, 868] info --- {'sequence': ['N571', 'N102', 'N93', 'E89', 'E54', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 1.3041514158248901 logZ --- 1.1523326635360718
observation --- [419, 284, 134, 408, 584, 868] info --- {'sequence': ['N225', 'N92', 'N693', 'E152', 'E182', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.739248275756836 logZ --- 1.1523326635360718
observation --- [19, 473, 490, 589, 764, 868] info --- {'sequence': ['N639', 'N343', 'N158', 'E121', 'E69', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1681668056581758 loss --- 478.7200927734375 logZ --- 1.1523326635360718
observation --- [321, 708, 159, 335, 774, 868] info --- {'sequence': ['N231', 'N287', 'N461', 'E96', 'E161', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1319833970169495 loss --- 480.1547546386719 logZ --- 1.1523326635360718
observation --- [485, 348, 406, 791, 633, 868] info --- {'sequence': ['N79', 'N268', 'N367', 'E177', 'E198', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3884959979180942 loss --- 486.4638366699219 logZ --- 1.1523326635360718
observation --- [219, 127, 699, 124, 465, 868] info --- {'sequence': ['N611', 'N286', 'N219', 'E135', 'E45', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.074265096209022 loss --- 482.7208557128906 logZ --- 1.1573179960250854
observation --- [444, 125, 537, 822, 440, 868] info --- {'sequence': ['N10', 'N197', 'N215', 'E48', 'E30', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.10106624864799 loss --- 496.51129150390625 logZ --- 1.1573179960250854
observation --- [540, 348, 44, 805, 193, 868] info --- {'sequence': ['N695', 'N268', 'N719', 'E150', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1384090507580336 loss --- 460.6129455566406 logZ --- 1.1573179960250854
observation --- [21, 473, 226, 663, 522, 868] info --- {'sequence': ['N411', 'N343', 'N267', 'E133', 'E183', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 8.603118896484375 logZ --- 1.1573179960250854
observation --- [540, 473, 699, 400, 414, 868] info --- {'sequence': ['N695', 'N343', 'N219', 'E63', 'E188', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 2.116480827331543 logZ --- 1.1573179960250854
observation --- [84, 337, 365, 243, 671, 868] info --- {'sequence': ['N410', 'N589', 'N184', 'E15', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.153364682993275 loss --- 452.8332214355469 logZ --- 1.1623263359069824
observation --- [704, 125, 428, 687, 120, 868] info --- {'sequence': ['N485', 'N197', 'N492', 'E120', 'E191', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0165762999720354 loss --- 456.1016540527344 logZ --- 1.1623263359069824
observation --- [424, 660, 44, 550, 404, 868] info --- {'sequence': ['N18', 'N553', 'N719', 'E108', 'E122', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 0 loss --- 0.7893614768981934 logZ --- 1.1623263359069824
