observation --- [571, 178, 200, 846, 158, 868] info --- {'sequence': ['N290', 'N444', 'N621', 'E32', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.06699533668516 loss --- 1.060126781463623 logZ --- 15.845185279846191
observation --- [351, 178, 249, 846, 354, 868] info --- {'sequence': ['N529', 'N444', 'N321', 'E32', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1656068394549026 loss --- 0.3150721788406372 logZ --- 15.845185279846191
observation --- [8, 178, 2, 467, 13, 868] info --- {'sequence': ['N392', 'N444', 'N80', 'E10', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3746459028143232 loss --- 0.03592468798160553 logZ --- 15.845185279846191
observation --- [392, 178, 64, 440, 285, 868] info --- {'sequence': ['N533', 'N444', 'N285', 'E30', 'E57', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2376644082876527 loss --- 0.01456759124994278 logZ --- 15.845394134521484
observation --- [685, 178, 695, 620, 636, 868] info --- {'sequence': ['N33', 'N444', 'N196', 'E229', 'E82', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0813014695208358 loss --- 0.8801124095916748 logZ --- 15.845394134521484
observation --- [310, 178, 481, 846, 115, 868] info --- {'sequence': ['N508', 'N444', 'N246', 'E32', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.257482514823066 loss --- 4.6016484702704474e-05 logZ --- 15.845394134521484
observation --- [106, 178, 575, 331, 796, 868] info --- {'sequence': ['N311', 'N444', 'N571', 'E20', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0810320584907014 loss --- 1.0075042247772217 logZ --- 15.845394134521484
observation --- [539, 178, 686, 440, 193, 868] info --- {'sequence': ['N339', 'N444', 'N126', 'E30', 'E77', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.104102487430445 loss --- 0.098056361079216 logZ --- 15.845394134521484
observation --- [155, 178, 795, 620, 837, 868] info --- {'sequence': ['N167', 'N444', 'N408', 'E229', 'E139', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2644235784116553 loss --- 0.018625864759087563 logZ --- 15.845694541931152
observation --- [637, 178, 67, 115, 194, 868] info --- {'sequence': ['N59', 'N444', 'N157', 'E33', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2404051137641254 loss --- 0.02989872545003891 logZ --- 15.845694541931152
observation --- [849, 178, 686, 846, 208, 868] info --- {'sequence': ['N438', 'N444', 'N126', 'E32', 'E158', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1152728298788388 loss --- 0.02314639650285244 logZ --- 15.845694541931152
observation --- [475, 178, 334, 604, 23, 868] info --- {'sequence': ['N406', 'N444', 'N163', 'E4', 'E136', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1260751305681056 loss --- 0.572426974773407 logZ --- 15.845694541931152
observation --- [130, 178, 39, 846, 796, 868] info --- {'sequence': ['N173', 'N444', 'N416', 'E32', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1511919790418141 loss --- 0.04192894697189331 logZ --- 15.845694541931152
observation --- [242, 178, 602, 440, 564, 868] info --- {'sequence': ['N622', 'N444', 'N19', 'E30', 'E204', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0880695874639041 loss --- 1.7716078758239746 logZ --- 15.846046447753906
observation --- [469, 178, 214, 620, 620, 868] info --- {'sequence': ['N480', 'N444', 'N592', 'E229', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1977516763511626 loss --- 0.7445260882377625 logZ --- 15.846046447753906
observation --- [74, 178, 597, 620, 63, 868] info --- {'sequence': ['N240', 'N444', 'N440', 'E229', 'E76', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1783700788938896 loss --- 0.14674928784370422 logZ --- 15.846046447753906
observation --- [790, 178, 826, 467, 528, 868] info --- {'sequence': ['N108', 'N444', 'N606', 'E10', 'E26', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.3489170476986383 loss --- 3.8041880130767822 logZ --- 15.846046447753906
observation --- [651, 178, 356, 748, 431, 868] info --- {'sequence': ['N283', 'N444', 'N48', 'E22', 'E168', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.106268654474904 loss --- 1.738007664680481 logZ --- 15.846046447753906
observation --- [730, 178, 434, 620, 799, 868] info --- {'sequence': ['N486', 'N444', 'N377', 'E229', 'E166', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0755484898167715 loss --- 4.053301811218262 logZ --- 15.846670150756836
observation --- [511, 178, 65, 846, 677, 868] info --- {'sequence': ['N314', 'N444', 'N186', 'E32', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1717496318545868 loss --- 0.14436806738376617 logZ --- 15.846670150756836
observation --- [69, 178, 602, 748, 716, 868] info --- {'sequence': ['N382', 'N444', 'N19', 'E22', 'E196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1093193682054925 loss --- 0.18172375857830048 logZ --- 15.846670150756836
observation --- [720, 178, 458, 604, 796, 868] info --- {'sequence': ['N696', 'N444', 'N610', 'E4', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.124545361548996 loss --- 0.4106138050556183 logZ --- 15.846670150756836
observation --- [398, 178, 154, 620, 465, 868] info --- {'sequence': ['N518', 'N444', 'N488', 'E229', 'E45', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1455248126291595 loss --- 1.3605636358261108 logZ --- 15.846670150756836
observation --- [32, 178, 512, 293, 677, 868] info --- {'sequence': ['N183', 'N444', 'N96', 'E9', 'E189', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0547365211246837 loss --- 3.434338092803955 logZ --- 15.84752082824707
observation --- [571, 178, 67, 748, 671, 868] info --- {'sequence': ['N290', 'N444', 'N157', 'E22', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0532689643537911 loss --- 1.5054982900619507 logZ --- 15.84752082824707
observation --- [539, 178, 67, 620, 194, 868] info --- {'sequence': ['N339', 'N444', 'N157', 'E229', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2075995161525404 loss --- 0.3900856077671051 logZ --- 15.84752082824707
observation --- [486, 178, 485, 846, 168, 868] info --- {'sequence': ['N220', 'N444', 'N79', 'E32', 'E159', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0526837067200498 loss --- 0.6086196303367615 logZ --- 15.84752082824707
observation --- [614, 178, 294, 529, 620, 868] info --- {'sequence': ['N328', 'N444', 'N315', 'E129', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0820236936330636 loss --- 4.577101707458496 logZ --- 15.84752082824707
observation --- [678, 178, 585, 115, 783, 868] info --- {'sequence': ['N657', 'N444', 'N20', 'E33', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2471394457857197 loss --- 0.015040338970720768 logZ --- 15.848689079284668
observation --- [581, 178, 489, 331, 620, 868] info --- {'sequence': ['N123', 'N444', 'N429', 'E20', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1175353539353712 loss --- 2.525865077972412 logZ --- 15.848689079284668
observation --- [253, 178, 415, 620, 496, 868] info --- {'sequence': ['N694', 'N444', 'N386', 'E229', 'E65', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2816228254233493 loss --- 0.0006473539397120476 logZ --- 15.848689079284668
observation --- [860, 178, 356, 331, 354, 868] info --- {'sequence': ['N612', 'N444', 'N48', 'E20', 'E148', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1482119323374627 loss --- 0.04904738813638687 logZ --- 15.848689079284668
observation --- [152, 178, 444, 748, 13, 868] info --- {'sequence': ['N148', 'N444', 'N10', 'E22', 'E222', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1560907650375103 loss --- 1.2953294515609741 logZ --- 15.848689079284668
observation --- [475, 178, 419, 115, 117, 868] info --- {'sequence': ['N406', 'N444', 'N225', 'E33', 'E42', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2826951975148486 loss --- 0.15877000987529755 logZ --- 15.849954605102539
observation --- [0, 178, 21, 846, 299, 868] info --- {'sequence': ['N274', 'N444', 'N411', 'E32', 'E225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2129321588533934 loss --- 1.0503393411636353 logZ --- 15.849954605102539
observation --- [61, 178, 321, 604, 452, 868] info --- {'sequence': ['N222', 'N444', 'N231', 'E4', 'E67', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1671183582244289 loss --- 1.13136887550354 logZ --- 15.849954605102539
observation --- [130, 178, 356, 293, 443, 868] info --- {'sequence': ['N173', 'N444', 'N48', 'E9', 'E47', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.050212447384254 loss --- 3.3444137573242188 logZ --- 15.849954605102539
observation --- [37, 178, 597, 620, 465, 868] info --- {'sequence': ['N628', 'N444', 'N440', 'E229', 'E45', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2068830821170713 loss --- 0.8216752409934998 logZ --- 15.849954605102539
observation --- [849, 178, 512, 115, 620, 868] info --- {'sequence': ['N438', 'N444', 'N96', 'E33', 'E229', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1873034260577788 loss --- 0.5891857147216797 logZ --- 15.851332664489746
observation --- [69, 178, 67, 115, 167, 868] info --- {'sequence': ['N382', 'N444', 'N157', 'E33', 'E193', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.051136299570378 loss --- 0.0058906348422169685 logZ --- 15.851332664489746
observation --- [66, 178, 737, 846, 671, 868] info --- {'sequence': ['N666', 'N444', 'N333', 'E32', 'E97', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1741726594846873 loss --- 0.9100799560546875 logZ --- 15.851332664489746
observation --- [311, 178, 415, 846, 112, 868] info --- {'sequence': ['N55', 'N444', 'N386', 'E32', 'E37', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2477033119919203 loss --- 0.014594350941479206 logZ --- 15.851332664489746
observation --- [533, 178, 295, 748, 520, 868] info --- {'sequence': ['N6', 'N444', 'N679', 'E22', 'E113', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1265445457843217 loss --- 1.8059719800949097 logZ --- 15.851332664489746
observation --- [727, 178, 826, 293, 796, 868] info --- {'sequence': ['N613', 'N444', 'N606', 'E9', 'E59', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1315850953935567 loss --- 2.515316963195801 logZ --- 15.852532386779785
observation --- [155, 178, 812, 115, 115, 868] info --- {'sequence': ['N167', 'N444', 'N415', 'E33', 'E33', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.285855206426013 loss --- 0.002814996289089322 logZ --- 15.852532386779785
observation --- [177, 178, 602, 846, 23, 868] info --- {'sequence': ['N85', 'N444', 'N19', 'E32', 'E136', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2048012991367143 loss --- 0.19573116302490234 logZ --- 15.852532386779785
observation --- [446, 178, 458, 604, 293, 868] info --- {'sequence': ['N49', 'N444', 'N610', 'E4', 'E9', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.088359040598301 loss --- 2.4168546199798584 logZ --- 15.852532386779785
observation --- [16, 178, 419, 620, 662, 868] info --- {'sequence': ['N309', 'N444', 'N225', 'E229', 'E13', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.228346390954001 loss --- 0.5199057459831238 logZ --- 15.852532386779785
observation --- [860, 178, 602, 299, 584, 868] info --- {'sequence': ['N612', 'N444', 'N19', 'E225', 'E182', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0039999658672032 loss --- 1.6719874143600464 logZ --- 15.853865623474121
observation --- [347, 178, 861, 467, 758, 868] info --- {'sequence': ['N447', 'N444', 'N558', 'E10', 'E80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.298224445833072 loss --- 0.2214113026857376 logZ --- 15.853865623474121
observation --- [237, 178, 249, 115, 158, 868] info --- {'sequence': ['N65', 'N444', 'N321', 'E33', 'E34', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1212594350221166 loss --- 1.0033659934997559 logZ --- 15.853865623474121
observation --- [301, 178, 585, 115, 40, 868] info --- {'sequence': ['N105', 'N444', 'N20', 'E33', 'E123', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.193224934859991 loss --- 0.11134566366672516 logZ --- 15.853865623474121
observation --- [492, 178, 21, 846, 470, 868] info --- {'sequence': ['N248', 'N444', 'N411', 'E32', 'E205', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0558023911515608 loss --- 3.3510563373565674 logZ --- 15.853865623474121
observation --- [532, 178, 84, 305, 529, 868] info --- {'sequence': ['N208', 'N444', 'N410', 'E7', 'E129', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0771954188242123 loss --- 2.8190886974334717 logZ --- 15.855437278747559
observation --- [367, 178, 695, 620, 194, 868] info --- {'sequence': ['N143', 'N444', 'N196', 'E229', 'E36', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2666882855455543 loss --- 0.43003538250923157 logZ --- 15.855437278747559
observation --- [37, 178, 191, 115, 474, 868] info --- {'sequence': ['N628', 'N444', 'N474', 'E33', 'E70', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.268163640636733 loss --- 0.010200797580182552 logZ --- 15.855437278747559
observation --- [747, 178, 570, 620, 534, 868] info --- {'sequence': ['N324', 'N444', 'N516', 'E229', 'E126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1431180766539624 loss --- 0.5413481593132019 logZ --- 15.855437278747559
observation --- [32, 178, 778, 604, 227, 868] info --- {'sequence': ['N183', 'N444', 'N687', 'E4', 'E175', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0895485383628478 loss --- 1.3400088548660278 logZ --- 15.855437278747559
observation --- [0, 178, 485, 331, 748, 868] info --- {'sequence': ['N274', 'N444', 'N79', 'E20', 'E22', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.2596662415072901 loss --- 0.12474120408296585 logZ --- 15.857080459594727
observation --- [368, 178, 65, 716, 763, 868] info --- {'sequence': ['N106', 'N444', 'N186', 'E196', 'E211', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.0950638686381546 loss --- 1.5876294374465942 logZ --- 15.857080459594727
observation --- [333, 178, 219, 846, 319, 868] info --- {'sequence': ['N680', 'N444', 'N611', 'E32', 'E44', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.209802856935356 loss --- 0.5113573670387268 logZ --- 15.857080459594727
observation --- [859, 178, 570, 846, 632, 868] info --- {'sequence': ['N540', 'N444', 'N516', 'E32', 'E143', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1867939037714847 loss --- 0.12349454313516617 logZ --- 15.857080459594727
observation --- [7, 178, 861, 846, 783, 868] info --- {'sequence': ['N265', 'N444', 'N558', 'E32', 'E146', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [868]} reward --- 1.1121711889853958 loss --- 0.5442771911621094 logZ --- 15.857080459594727
