observation --- [222, 374, 422, 867] info --- {'sequence': ['N385', 'N142', 'N579', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 126.19967651367188 logZ --- 0.8866870999336243
observation --- [386, 25, 853, 867] info --- {'sequence': ['N514', 'N677', 'N298', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 130.39059448242188 logZ --- 0.8866870999336243
observation --- [272, 25, 321, 867] info --- {'sequence': ['N393', 'N677', 'N231', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 120.59333801269531 logZ --- 0.8866870999336243
observation --- [761, 383, 214, 867] info --- {'sequence': ['N327', 'N103', 'N592', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 122.35333251953125 logZ --- 0.8866870999336243
observation --- [699, 374, 153, 867] info --- {'sequence': ['N219', 'N142', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 129.71287536621094 logZ --- 0.8817363977432251
observation --- [372, 374, 853, 867] info --- {'sequence': ['N607', 'N142', 'N298', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 137.4881591796875 logZ --- 0.8817363977432251
observation --- [653, 374, 792, 867] info --- {'sequence': ['N600', 'N142', 'N277', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 136.94241333007812 logZ --- 0.8817363977432251
observation --- [569, 374, 795, 867] info --- {'sequence': ['N434', 'N142', 'N408', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 135.59564208984375 logZ --- 0.8817363977432251
observation --- [323, 25, 147, 867] info --- {'sequence': ['N89', 'N677', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.1278371958366729 loss --- 73.40171813964844 logZ --- 0.8817363977432251
observation --- [54, 374, 635, 867] info --- {'sequence': ['N93', 'N142', 'N641', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 130.15330505371094 logZ --- 0.8768928647041321
observation --- [222, 476, 2, 867] info --- {'sequence': ['N385', 'N585', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 121.74089050292969 logZ --- 0.8768928647041321
observation --- [588, 374, 778, 867] info --- {'sequence': ['N271', 'N142', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 137.38621520996094 logZ --- 0.8768928647041321
observation --- [645, 476, 769, 867] info --- {'sequence': ['N115', 'N585', 'N51', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 123.31709289550781 logZ --- 0.8768928647041321
observation --- [765, 383, 570, 867] info --- {'sequence': ['N449', 'N103', 'N516', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 117.86890411376953 logZ --- 0.8768928647041321
observation --- [706, 476, 704, 867] info --- {'sequence': ['N50', 'N585', 'N485', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 124.84217834472656 logZ --- 0.8720177412033081
observation --- [54, 476, 89, 867] info --- {'sequence': ['N93', 'N585', 'N473', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 122.04232025146484 logZ --- 0.8720177412033081
observation --- [598, 476, 154, 867] info --- {'sequence': ['N312', 'N585', 'N488', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 129.02259826660156 logZ --- 0.8720177412033081
observation --- [28, 374, 419, 867] info --- {'sequence': ['N39', 'N142', 'N225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 128.6964111328125 logZ --- 0.8720177412033081
observation --- [9, 476, 84, 867] info --- {'sequence': ['N238', 'N585', 'N410', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 121.65370178222656 logZ --- 0.8720177412033081
observation --- [659, 476, 147, 867] info --- {'sequence': ['N313', 'N585', 'N535', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 1.3216837678696765 loss --- 76.24556732177734 logZ --- 0.8671160936355591
observation --- [372, 383, 356, 867] info --- {'sequence': ['N607', 'N103', 'N48', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 111.7032241821289 logZ --- 0.8671160936355591
observation --- [52, 383, 570, 867] info --- {'sequence': ['N7', 'N103', 'N516', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 117.48764038085938 logZ --- 0.8671160936355591
observation --- [433, 374, 778, 867] info --- {'sequence': ['N649', 'N142', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 132.8079376220703 logZ --- 0.8671160936355591
observation --- [387, 383, 422, 867] info --- {'sequence': ['N113', 'N103', 'N579', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 116.6950912475586 logZ --- 0.8671160936355591
observation --- [699, 476, 695, 867] info --- {'sequence': ['N219', 'N585', 'N196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 121.97696685791016 logZ --- 0.8623390197753906
observation --- [562, 476, 485, 867] info --- {'sequence': ['N68', 'N585', 'N79', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 118.43917846679688 logZ --- 0.8623390197753906
observation --- [552, 25, 334, 867] info --- {'sequence': ['N305', 'N677', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 124.71372985839844 logZ --- 0.8623390197753906
observation --- [44, 25, 695, 867] info --- {'sequence': ['N719', 'N677', 'N196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 123.37818908691406 logZ --- 0.8623390197753906
observation --- [806, 476, 482, 867] info --- {'sequence': ['N156', 'N585', 'N499', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 132.8245849609375 logZ --- 0.8623390197753906
observation --- [653, 374, 444, 867] info --- {'sequence': ['N600', 'N142', 'N10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 124.29888916015625 logZ --- 0.8575230836868286
observation --- [537, 383, 681, 867] info --- {'sequence': ['N215', 'N103', 'N353', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 121.164794921875 logZ --- 0.8575230836868286
observation --- [9, 476, 704, 867] info --- {'sequence': ['N238', 'N585', 'N485', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 125.31879425048828 logZ --- 0.8575230836868286
observation --- [807, 374, 489, 867] info --- {'sequence': ['N99', 'N142', 'N429', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 123.99481201171875 logZ --- 0.8575230836868286
observation --- [54, 476, 585, 867] info --- {'sequence': ['N93', 'N585', 'N20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 122.97676849365234 logZ --- 0.8575230836868286
observation --- [588, 476, 597, 867] info --- {'sequence': ['N271', 'N585', 'N440', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 123.2374496459961 logZ --- 0.8526739478111267
observation --- [814, 476, 556, 867] info --- {'sequence': ['N190', 'N585', 'N717', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 125.8056640625 logZ --- 0.8526739478111267
observation --- [653, 25, 67, 867] info --- {'sequence': ['N600', 'N677', 'N157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 127.4211654663086 logZ --- 0.8526739478111267
observation --- [52, 374, 585, 867] info --- {'sequence': ['N7', 'N142', 'N20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 132.17291259765625 logZ --- 0.8526739478111267
observation --- [44, 25, 556, 867] info --- {'sequence': ['N719', 'N677', 'N717', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 126.43681335449219 logZ --- 0.8526739478111267
observation --- [251, 374, 482, 867] info --- {'sequence': ['N304', 'N142', 'N499', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 140.63548278808594 logZ --- 0.8477904796600342
observation --- [810, 25, 67, 867] info --- {'sequence': ['N109', 'N677', 'N157', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 125.98600769042969 logZ --- 0.8477904796600342
observation --- [54, 25, 419, 867] info --- {'sequence': ['N93', 'N677', 'N225', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 121.70375061035156 logZ --- 0.8477904796600342
observation --- [765, 374, 444, 867] info --- {'sequence': ['N449', 'N142', 'N10', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 121.35746002197266 logZ --- 0.8477904796600342
observation --- [9, 476, 843, 867] info --- {'sequence': ['N238', 'N585', 'N320', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 113.85868835449219 logZ --- 0.8477904796600342
observation --- [653, 374, 64, 867] info --- {'sequence': ['N600', 'N142', 'N285', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 124.55776977539062 logZ --- 0.8428804278373718
observation --- [52, 374, 334, 867] info --- {'sequence': ['N7', 'N142', 'N163', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 131.6188201904297 logZ --- 0.8428804278373718
observation --- [515, 476, 575, 867] info --- {'sequence': ['N71', 'N585', 'N571', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 122.78622436523438 logZ --- 0.8428804278373718
observation --- [222, 476, 64, 867] info --- {'sequence': ['N385', 'N585', 'N285', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 115.34208679199219 logZ --- 0.8428804278373718
observation --- [659, 25, 795, 867] info --- {'sequence': ['N313', 'N677', 'N408', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 131.515869140625 logZ --- 0.8428804278373718
observation --- [706, 374, 556, 867] info --- {'sequence': ['N50', 'N142', 'N717', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 137.3621368408203 logZ --- 0.8379461765289307
observation --- [395, 25, 153, 867] info --- {'sequence': ['N708', 'N677', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 123.74046325683594 logZ --- 0.8379461765289307
observation --- [28, 25, 853, 867] info --- {'sequence': ['N39', 'N677', 'N298', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 126.08808898925781 logZ --- 0.8379461765289307
observation --- [395, 25, 540, 867] info --- {'sequence': ['N708', 'N677', 'N695', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 126.08766174316406 logZ --- 0.8379461765289307
observation --- [386, 383, 843, 867] info --- {'sequence': ['N514', 'N103', 'N320', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 113.65161895751953 logZ --- 0.8379461765289307
observation --- [454, 25, 153, 867] info --- {'sequence': ['N520', 'N677', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 118.90809631347656 logZ --- 0.8329904079437256
observation --- [761, 25, 64, 867] info --- {'sequence': ['N327', 'N677', 'N285', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 113.9818344116211 logZ --- 0.8329904079437256
observation --- [395, 383, 249, 867] info --- {'sequence': ['N708', 'N103', 'N321', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 124.98485565185547 logZ --- 0.8329904079437256
observation --- [54, 476, 778, 867] info --- {'sequence': ['N93', 'N585', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 124.75505065917969 logZ --- 0.8329904079437256
observation --- [653, 25, 214, 867] info --- {'sequence': ['N600', 'N677', 'N592', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 121.66011810302734 logZ --- 0.8329904079437256
observation --- [52, 374, 695, 867] info --- {'sequence': ['N7', 'N142', 'N196', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 132.52528381347656 logZ --- 0.8280224800109863
observation --- [710, 374, 458, 867] info --- {'sequence': ['N404', 'N142', 'N610', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 133.73269653320312 logZ --- 0.8280224800109863
observation --- [251, 25, 21, 867] info --- {'sequence': ['N304', 'N677', 'N411', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 114.13485717773438 logZ --- 0.8280224800109863
observation --- [523, 374, 249, 867] info --- {'sequence': ['N188', 'N142', 'N321', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 132.38497924804688 logZ --- 0.8280224800109863
observation --- [659, 374, 438, 867] info --- {'sequence': ['N313', 'N142', 'N130', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 129.9556427001953 logZ --- 0.8280224800109863
observation --- [395, 383, 585, 867] info --- {'sequence': ['N708', 'N103', 'N20', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 124.7882080078125 logZ --- 0.8230322599411011
observation --- [617, 374, 519, 867] info --- {'sequence': ['N346', 'N142', 'N456', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 125.19143676757812 logZ --- 0.8230322599411011
observation --- [825, 383, 89, 867] info --- {'sequence': ['N237', 'N103', 'N473', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 119.81343841552734 logZ --- 0.8230322599411011
observation --- [288, 25, 482, 867] info --- {'sequence': ['N700', 'N677', 'N499', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 131.5471954345703 logZ --- 0.8230322599411011
observation --- [323, 374, 89, 867] info --- {'sequence': ['N89', 'N142', 'N473', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 130.78102111816406 logZ --- 0.8230322599411011
observation --- [251, 25, 2, 867] info --- {'sequence': ['N304', 'N677', 'N80', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 120.3317642211914 logZ --- 0.8180255889892578
observation --- [562, 383, 266, 867] info --- {'sequence': ['N68', 'N103', 'N25', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 126.70965576171875 logZ --- 0.8180255889892578
observation --- [810, 383, 575, 867] info --- {'sequence': ['N109', 'N103', 'N571', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 123.03180694580078 logZ --- 0.8180255889892578
observation --- [386, 25, 434, 867] info --- {'sequence': ['N514', 'N677', 'N377', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 118.86007690429688 logZ --- 0.8180255889892578
observation --- [464, 25, 778, 867] info --- {'sequence': ['N662', 'N677', 'N687', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 123.94902801513672 logZ --- 0.8180255889892578
observation --- [761, 383, 602, 867] info --- {'sequence': ['N327', 'N103', 'N19', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 125.17806243896484 logZ --- 0.8130103349685669
observation --- [537, 374, 853, 867] info --- {'sequence': ['N215', 'N142', 'N298', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 136.46847534179688 logZ --- 0.8130103349685669
observation --- [88, 374, 597, 867] info --- {'sequence': ['N168', 'N142', 'N440', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 128.47154235839844 logZ --- 0.8130103349685669
observation --- [552, 383, 826, 867] info --- {'sequence': ['N305', 'N103', 'N606', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 119.14630126953125 logZ --- 0.8130103349685669
observation --- [44, 25, 122, 867] info --- {'sequence': ['N719', 'N677', 'N245', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 119.05704498291016 logZ --- 0.8130103349685669
observation --- [645, 25, 297, 867] info --- {'sequence': ['N115', 'N677', 'N713', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 120.04813385009766 logZ --- 0.8079829216003418
observation --- [674, 383, 153, 867] info --- {'sequence': ['N32', 'N103', 'N117', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 120.49836730957031 logZ --- 0.8079829216003418
observation --- [806, 25, 686, 867] info --- {'sequence': ['N156', 'N677', 'N126', '[TER]'], 'allowed_forward_actions': [], 'allowed_backward_actions': [867]} reward --- 0 loss --- 113.32549285888672 logZ --- 0.8079829216003418
