N285 N693 N415 E81 E127 E17 E14,7008.89677
N130 N99 N25 E101 E136 E69 E39,7852.4041
N535 N168 N117 E37 E133 E9 E202,6999.4805
N298 N164 N48 E85 E170 E217 E161,7274.9938
N679 N219 N186 E101 E34 E196 E233,8199.9406
N157 N76 N477 E17 E22 E234 E189,7856.8496000000005
N315 N2 N279 E69 E210 E155 E72,5752.02215
N110 N218 N611 E134 E212 E198 E34,6472.00601
N610 N492 N160 E132 E123 none E54,6621.522720000001
N18 N310 N519 E49 E6 E175 E106,6361.56143
N216 N367 N477 E194 E59 E213 E36,0
N571 N188 N298 E41 E225 E51 E152,6631.160749999999
N117 N388 N484 E194 E3 E178 E225,7143.95919
N456 N2 N285 E150 E171 E60 E116,5973.50759
N717 N161 N117 E180 E7 E175 E135,6640.24408
N315 N627 N679 E195 E121 E87 E119,7093.4924
N592 N310 N277 E157 E209 E68 E53,8463.29256
N186 N601 N10 E123 E70 E225 E56,7157.080550000001
N48 N32 N484 E180 E11 E177 E118,7072.202800000001
N298 N649 N157 E167 E21 E2 E22,0
N20 N367 N519 E233 E198 E20 E163,8027.104
N23 N515 N126 E35 E233 E165 E21,6939.19455
N408 N346 N231 E77 E207 E14 E17,6364.679639999999
N610 N57 N516 E156 E12 E3 E139,8382.6478
N610 N307 N386 E85 E186 E32 E57,8497.835000000001
N186 N662 N277 E110 E53 E138 E167,7322.505300000001
N408 N188 N679 E196 E67 E118 E196,6845.66617
N717 N520 N516 E199 E203 E128 E76,0
N611 N600 N713 E47 E12 E21 E59,7935.6741999999995
N429 N256 N456 E128 E234 E49 E196,7072.1909
N157 N435 N571 E198 E30 E87 E139,0
N410 N188 N415 E19 E127 E123 E183,6839.889079999999
N79 N190 N440 E170 E202 E153 E123,6624.42665
N277 N184 N687 E215 E58 E184 E176,5879.645569999999
N126 N313 N411 E18 E153 E31 E177,7464.2111
N484 N601 N579 E36 E134 E217 E98,0
N157 N256 N96 E77 E9 E191 E190,7335.9421
N298 N39 N315 E6 E14 E184 E53,6935.83
N48 N215 N137 E7 E87 E91 E6,6739.299300000001
N484 N514 N415 E125 E4 E218 E70,7850.5535
N610 N367 N519 E137 E6 E181 E79,0
N415 N93 N96 E9 E147 E204 E108,6611.15738
N23 N662 N474 E191 E32 E42 E135,8870.8022
N20 N514 N79 E110 E192 E173 E15,7309.07274
N408 N367 N416 E16 E219 E22 E2,9459.0308
N639 N215 N216 E158 E148 E87 E148,6250.67644
N231 N461 N456 E158 E9 E4 E123,0
N679 N601 N176 E205 E201 E178 E142,7479.526309999999
N20 N719 N558 E188 E154 E52 E153,6740.177600000001
N679 N32 N641 E89 E13 E30 E10,0
N415 N93 N315 E225 E157 E138 E179,0
N415 N184 N415 E101 E84 E101 E216,0
N519 N310 N717 E80 E186 E172 E116,5989.4509800000005
N474 N435 N333 E152 E2 E15 E30,8470.5688
N298 N607 N386 E233 E156 E162 E11,8102.3675
N231 N600 N225 E196 E171 E170 E195,7584.435950000001
N79 N600 N610 E99 E194 E37 E127,7425.29
