N500 N466 N614,6156.95185
N665 N168 N614,6277.06028
N424 N435 N614,0
N471 N50 N614,6632.46674
N705 N68 N614,6265.41332
N200 N39 N614,6646.15639
N437 N708 N614,6200.20248
N46 N601 N614,6485.49832
N644 N93 N614,6521.56291
N302 N367 N614,0
N12 N256 N614,6477.974039999999
N282 N662 N614,7046.95196
N202 N219 N614,6052.873859
N644 N161 N614,6482.41082
N194 N158 N614,6284.781929999999
N259 N450 N614,6562.712390000001
N500 N238 N614,6027.92361
N665 N34 N614,6752.1671799999995
N174 N57 N614,6486.8321399999995
N437 N39 N614,6562.91368
N665 N113 N614,6560.51508
N547 N2 N614,6997.488450000001
N460 N39 N614,6577.07884
N42 N307 N614,6466.09
N259 N662 N614,0
N317 N367 N614,7338.33733
N27 N627 N614,5601.10684
N342 N515 N614,6150.46548
N503 N719 N614,0
N62 N57 N614,0
N424 N115 N614,5943.06872
N282 N600 N614,6336.94103
N201 N388 N614,7443.21408
N201 N219 N614,6897.67695
N618 N466 N614,6033.646769999999
N91 N520 N614,6253.97106
N644 N76 N614,6510.564710000001
N12 N367 N614,0
N282 N719 N614,6097.16843
