N112 N603 N48,6407.2227
N257 N445 N48,6172.477069999999
N87 N317 N48,5924.00302
N202 N460 N48,6717.54685
N503 N1 N126,6762.68269
N460 N557 N48,6464.6898599999995
N288 N282 N126,6413.6796
N255 N390 N386,7329.2817000000005
N614 N580 N48,6784.879760000001
N201 N561 N535,8453.2307
N200 N335 N126,7008.5148
N575 N44 N535,7828.145540000001
N257 N193 N126,6099.541599999999
N42 N549 N48,6880.50501
N207 N409 N126,5593.5874699999995
N259 N129 N126,6924.80823
N500 N355 N386,6984.85004
N301 N448 N386,6634.05219
N500 N561 N386,7174.912759999999
N551 N557 N535,8388.1295
N194 N513 N535,8285.069000000001
N100 N29 N535,7893.12528
N330 N631 N386,6473.61159
N464 N355 N386,7635.34934
N355 N390 N126,6062.97047
N522 N575 N48,6043.47488
N202 N549 N126,6826.77163
N503 N13 N535,8405.4929
N201 N193 N126,6783.97945
N127 N12 N535,8577.7526
N136 N390 N535,8431.076
N317 N127 N386,7104.99017
N464 N689 N126,7014.77122
N223 N129 N48,7204.26933
N27 N624 N535,8088.7352
N4 N623 N386,6941.62209
N12 N128 N535,8498.3117
N292 N581 N48,6846.19445
N330 N603 N535,7895.991819999999
N42 N525 N386,7262.276610000001
N27 N317 N126,6473.27184
N614 N100 N535,8589.7725
N29 N424 N535,8072.768910000001
N112 N390 N386,7591.9194400000015
N513 N512 N126,6592.64892
N689 N549 N386,7956.6544300000005
N564 N13 N535,8369.137799999999
N335 N513 N48,6741.40647
N174 N538 N386,6889.624899999999
N470 N448 N48,5817.43283
N524 N365 N126,6303.89927
N282 N547 N535,8340.455699999999
N500 N202 N126,6499.90393
N557 N288 N535,8612.46345
N257 N211 N535,7986.0201799999995
N292 N282 N48,7011.026
N689 N211 N386,7627.051940000001
N91 N112 N386,8166.5455
N500 N539 N48,6434.43878
N255 N448 N48,6565.11456
N688 N193 N126,5857.70577
N13 N409 N535,8438.35993
N512 N302 N48,6388.012849999999
N342 N282 N48,6706.04411
N12 N512 N535,8743.481699999998
N355 N575 N535,7745.55191
N522 N174 N386,6758.76875
N342 N561 N535,8407.3946
N539 N17 N535,7776.04252
N13 N557 N386,7620.08847
N17 N597 N126,6145.1824799999995
N29 N557 N386,7026.290999999999
N127 N44 N386,7389.57252
N623 N129 N535,8418.290799999999
N614 N276 N386,8051.7193
N464 N136 N535,8590.645900000001
N549 N654 N386,7812.81501
N276 N455 N535,7884.518300000001
N464 N460 N48,6638.213239999999
N13 N255 N386,7483.7651399999995
N417 N288 N535,7504.485180000001
N547 N62 N535,8047.99252
N259 N564 N386,7521.019530000001
N211 N302 N535,7943.20426
N174 N255 N126,6329.33964
N301 N288 N386,7013.03701
N470 N100 N386,6874.96208
N257 N4 N48,6032.031650000002
N90 N614 N126,6359.37146
N390 N223 N535,8409.9602
N4 N597 N535,8892.454110000002
N624 N387 N386,6271.02253
N470 N665 N535,8374.7866
N557 N330 N386,7789.47143
N718 N193 N535,7899.497109999999
N112 N193 N386,7541.262790000001
N522 N211 N386,6768.4039
N581 N524 N535,8187.2343
N718 N500 N535,7907.57413
N129 N342 N48,7225.65969
N200 N129 N535,8737.6624
N1 N551 N126,6436.477309999999
N616 N112 N386,6898.496599999999
N288 N194 N535,8337.3343
N561 N255 N386,7472.72269
N549 N12 N386,7991.27685
N302 N409 N48,6157.05764
N424 N551 N386,7746.655559999999
N561 N207 N48,6232.5804
N29 N62 N386,6671.4354
N90 N302 N386,6631.31674
N618 N201 N126,6648.77651
N614 N174 N126,6810.07254
N618 N303 N126,6122.73275
N13 N539 N386,7335.86916
N87 N257 N48,5931.36882
N513 N210 N48,6032.062719999999
N112 N718 N386,7450.004449999999
N27 N513 N126,6602.12689
N91 N4 N126,6844.859640000001
N551 N17 N386,6879.553830000001
N201 N539 N386,7424.72259
N654 N153 N386,7492.3595000000005
N87 N460 N386,6696.60347
N17 N654 N386,7092.04714
N355 N618 N535,8007.8831
