N471 N218 N399 E110 E22,7409.43571
N513 N601 N136 E22 E78,7632.506289999999
N301 N434 N257 E201 E107,5524.589910000001
N665 N662 N471 E130 E16,7551.0506700000005
N302 N73 N618 E199 E134,0
N624 N312 N13 E225 E65,5855.81882
N417 N367 N342 E205 E7,6772.70349
N689 N2 N201 E21 E36,8502.718200000001
N409 N113 N471 E28 E7,7653.567760000001
N127 N68 N43 E36 E179,7683.107390000001
N17 N256 N614 E64 E188,6922.74751
N547 N492 N549 E156 E215,6442.600179999999
N112 N708 N549 E98 E80,6784.336319999999
N282 N267 N561 E111 E178,6948.30836
N445 N115 N257 E59 E222,6276.67892
N603 N310 N614 E98 E68,6843.56192
N91 N515 N503 E111 E110,7218.13111
N292 N313 N292 E179 E97,7262.84307
N513 N367 N46 E33 E42,8985.7433
N522 N367 N342 E24 E150,7409.69623
N503 N313 N539 E152 E61,7009.26118
N330 N434 N597 E59 E22,7311.32646
N210 N515 N689 E45 E198,5889.60586
N43 N2 N665 E106 E112,8152.2853
N597 N161 N46 E2 E108,7503.240559999999
N561 N39 N557 E64 E77,7396.77896
N355 N601 N201 E219 E198,7014.881440000001
N512 N313 N534 E135 E189,6174.68873
N335 N662 N464 E30 E150,7720.0213
N342 N57 N500 E114 E194,7144.3187
N549 N466 N503 E148 E158,6918.797890000001
N710 N601 N282 E225 E190,6859.80116
N257 N601 N437 E137 E233,5772.847610000001
N557 N367 N292 E20 E20,8401.0252
N500 N367 N282 E90 E22,7382.1646
N200 N693 N259 E80 E28,7193.0725
N390 N466 N464 E111 E4,7595.0354800000005
N112 N219 N335 E193 E28,7004.976359999999
N193 N215 N503 E4 E107,6762.23778
