N662 N585 N126 E3 E32,0
N238 N585 N277 E209 E9,6829.946669999999
N313 N585 N285 E182 E10,0
N237 N103 N80 E151 E9,6623.74391
N492 N585 N410 E209 E121,7243.80947
N607 N585 N386 E34 E41,8923.8978
N238 N585 N10 E196 E26,6514.35226
N708 N585 N456 E72 E22,7578.85548
N39 N585 N641 E25 E32,6829.39654
N156 N103 N386 E17 E154,6215.7156
N514 N585 N110 E218 E2,7487.12166
N113 N103 N535 E209 E10,0
N662 N585 N535 E33 E35,7880.214400000001
N371 N677 N333 E92 E12,6045.28244
N435 N585 N386 E152 E47,0
N7 N677 N535 E26 E114,7515.248300000001
N89 N585 N386 E80 E152,7870.7339999999995
N238 N585 N386 E218 E41,0
N76 N103 N79 E41 E111,0
N188 N585 N60 E26 E77,0
N359 N677 N48 E10 E12,7356.4917000000005
N393 N103 N679 E148 E21,6572.9478500000005
N600 N585 N386 E1 E21,7849.442300000001
N188 N585 N79 E225 E126,5955.744129999999
N238 N585 N25 E83 E10,0
N113 N103 N163 E203 E209,0
N697 N585 N333 E181 E31,6380.944710000001
N190 N103 N611 E32 E203,6264.04813
N271 N585 N713 E87 E4,6946.269910000001
N600 N585 N231 E210 E22,6973.57485
N190 N585 N456 E97 E34,6809.80438
N237 N585 N277 E187 E10,8309.65605
N359 N103 N639 E30 E196,6930.695
N7 N103 N579 E41 E41,6622.77477
N313 N103 N516 E126 E32,6483.47
N520 N585 N386 E150 E12,8484.0813
N649 N585 N386 E149 E230,0
N282 N585 N386 E98 E17,0
N385 N103 N315 E80 E170,6108.08165
N89 N103 N25 E230 E7,6622.674859999999
N607 N585 N231 E157 E32,6897.23293
N282 N103 N717 E174 E41,7209.67846
N649 N585 N386 E35 E59,0
N219 N103 N196 E187 E26,5687.112180000001
N435 N585 N713 E87 E59,6671.69225
N514 N585 N23 E125 E36,7622.379910000001
N32 N585 N411 E22 E1,7232.617539999999
N50 N585 N48 E148 E196,7632.9604
N99 N585 N298 E94 E41,0
N50 N103 N246 E218 E38,0
N39 N585 N679 E38 E223,0
N385 N585 N333 E138 E121,0
N649 N585 N411 E4 E21,0
N346 N677 N25 E121 E41,0
N71 N585 N386 E178 E220,6957.800649999999
N237 N585 N516 E148 E30,7588.48
N697 N585 N196 E153 E2,7357.9694899999995
N7 N585 N79 E33 E5,7375.93
N385 N585 N157 E56 E223,0
N514 N585 N19 E154 E56,0
N237 N103 N321 E188 E6,0
N158 N103 N126 E37 E41,7227.2238
N388 N677 N80 E33 E38,6106.25047
N89 N585 N386 E225 E110,7504.911700000001
N662 N585 N535 E225 E21,0
N190 N585 N157 E190 E225,7223.54348
N158 N585 N410 E23 E91,6766.8374
N437 N677 N610 E41 E39,7282.5675999999985
N514 N677 N416 E114 E2,0
N461 N585 N126 E152 E61,6531.66783
N71 N585 N679 E3 E101,8090.82759
N437 N585 N157 E83 E83,7101.22983
N89 N585 N126 E1 E153,0
N113 N103 N535 E212 E210,0
N346 N585 N516 E157 E12,6864.651809999999
N188 N585 N410 E5 E30,7404.2949100000005
N71 N585 N117 E4 E141,6500.56419
N371 N585 N473 E12 E116,5997.56172
N393 N103 N79 E181 E77,0
N7 N585 N606 E182 E47,0
N89 N103 N571 E148 E2,7116.64501
N93 N585 N679 E163 E21,7312.37356
N649 N103 N687 E6 E6,6414.90235
N305 N585 N386 E157 E218,6709.94629
N359 N585 N519 E12 E33,0
N50 N103 N456 E172 E97,0
N305 N585 N411 E35 E47,6385.54037
N359 N585 N473 E126 E77,0
N304 N677 N386 E61 E101,0
N71 N677 N333 E14 E223,6266.212590000001
N190 N103 N429 E47 E6,6331.933010000001
N7 N585 N126 E40 E190,0
N359 N585 N386 E10 E61,7922.287100000001
N461 N677 N48 E6 E39,7282.34
N607 N677 N126 E61 E90,0
N437 N103 N48 E14 E106,7021.2541
N50 N585 N606 E148 E39,0
N93 N103 N456 E172 E32,6428.61369
N76 N585 N474 E35 E3,6126.6115199999995
N188 N585 N110 E42 E10,0
N271 N585 N571 E78 E203,0
N310 N677 N80 E41 E111,0
N359 N103 N411 E143 E1,0
N359 N103 N25 E147 E7,6796.26332
N449 N103 N639 E78 E78,6263.10564
N514 N103 N157 E5 E12,7530.5591
N99 N103 N386 E40 E116,0
N607 N585 N592 E17 E111,6350.453670000001
N238 N677 N157 E107 E20,8663.20656
N404 N585 N410 E23 E129,5652.74736
N76 N585 N126 E20 E11,6393.50625
N237 N585 N535 E85 E101,0
N305 N585 N126 E143 E38,6854.896770000001
N697 N585 N610 E86 E39,8097.70443
N313 N585 N19 E229 E32,6624.344452
N434 N585 N519 E38 E7,7204.92348
N492 N585 N126 E36 E42,7930.872700000001
N219 N103 N126 E42 E6,0
N607 N585 N519 E6 E47,0
N76 N103 N96 E83 E9,6456.4826
N461 N103 N411 E129 E152,5913.407
N190 N585 N48 E22 E10,0
N449 N585 N416 E121 E10,0
N393 N585 N641 E130 E116,0
N310 N103 N610 E210 E230,5937.75221
N435 N585 N157 E28 E121,0
N238 N677 N80 E37 E170,6401.06671
N662 N103 N410 E152 E22,6699.2664
N649 N585 N19 E41 E9,7328.22261
N449 N103 N610 E181 E20,6863.2040799999995
N607 N585 N717 E34 E196,7294.9757
N158 N677 N610 E130 E22,0
N466 N103 N535 E41 E11,0
N39 N585 N96 E22 E47,6658.6393800000005
N310 N103 N679 E91 E218,5906.15638
N520 N585 N386 E3 E30,0
N190 N585 N25 E2 E41,8133.295539999999
N156 N103 N80 E170 E203,6735.53407
N99 N585 N298 E110 E36,0
N313 N585 N610 E150 E90,0
