N20 N645 N662,6686.53573
N117 N447 N662,6598.07753
N277 N328 N662,7281.45114
N416 N589 N367,6967.02599
N130 N9 N662,6413.7126100000005
N231 N102 N662,7008.66524
N60 N343 N367,6054.07797
N186 N447 N662,6997.66635
N163 N92 N367,6239.46171
N10 N197 N367,6399.35914
N231 N328 N367,6995.961539999999
N157 N481 N662,6738.6451099999995
N679 N287 N367,6813.14306
N717 N340 N662,5947.22706
N23 N574 N367,6662.17275
N610 N343 N367,6740.567929999999
N579 N554 N367,6175.11129
N51 N328 N367,6476.10043
N416 N270 N662,6789.840410000001
N315 N328 N367,6708.50651
N416 N684 N662,6787.97998
N285 N9 N662,6648.306490000001
N10 N589 N367,6505.42925
N96 N268 N662,6819.23181
N277 N553 N367,7100.952659999999
N186 N286 N367,6148.70192
N641 N286 N367,6002.96309
N18 N102 N662,6160.99582
N285 N684 N662,6556.72488
N535 N422 N367,8005.24774
N315 N86 N367,6568.56239
