N91 N212 N50,0
N455 N236 N662,6950.941110000001
N603 N84 N113,0
N87 N578 N184,0
N200 N236 N32,0
N174 N178 N267,0
N557 N443 N367,6892.64349
N342 N443 N271,0
N259 N430 N218,0
N513 N664 N600,0
N503 N578 N367,0
N263 N545 N50,0
N335 N84 N515,0
N193 N588 N313,0
N390 N236 N600,0
N255 N362 N267,0
N330 N530 N218,0
N202 N543 N129,0
N623 N236 N307,0
N202 N84 N218,0
N112 N545 N184,0
N87 N236 N113,0
N223 N69 N367,0
N1 N350 N466,0
N551 N224 N3,0
N564 N64 N57,0
N335 N78 N156,0
N257 N545 N313,0
N561 N224 N601,0
N561 N348 N271,0
N91 N370 N218,0
N689 N587 N109,0
N355 N262 N267,0
N525 N262 N2,0
N614 N372 N57,0
N631 N635 N188,0
N365 N35 N601,0
N376 N664 N129,0
N201 N78 N3,0
N718 N293 N34,0
N335 N587 N267,0
N424 N64 N2,0
N376 N637 N238,0
N500 N236 N237,0
N44 N544 N218,0
N424 N637 N515,0
N127 N236 N93,0
N317 N664 N93,0
N631 N262 N367,0
N718 N530 N313,0
N512 N326 N367,0
N27 N588 N607,0
N355 N236 N398,0
N689 N64 N662,0
N581 N617 N57,0
N500 N224 N601,0
N718 N236 N435,0
N513 N352 N32,0
N288 N352 N184,0
N17 N120 N219,0
N174 N189 N184,0
N259 N120 N307,0
N12 N70 N282,0
N654 N64 N271,0
N603 N293 N367,0
N624 N543 N461,0
N561 N626 N388,0
N445 N120 N346,0
N512 N149 N219,0
N718 N664 N218,0
N91 N84 N129,6030.62235
N257 N636 N313,0
N614 N236 N435,5946.84202
N551 N443 N93,0
N551 N175 N662,0
N1 N212 N514,0
N618 N443 N190,0
N27 N262 N32,0
N136 N370 N237,0
N129 N70 N129,0
N460 N672 N367,0
N614 N217 N388,0
N223 N35 N50,0
N618 N189 N50,0
N342 N84 N708,0
N1 N199 N607,0
N62 N64 N708,0
N445 N281 N461,0
N470 N78 N367,0
N355 N578 N271,0
N112 N637 N515,0
N524 N293 N50,0
N12 N617 N600,0
N618 N191 N168,0
N718 N262 N367,0
N4 N189 N367,0
N564 N111 N450,0
N201 N543 N32,0
N614 N69 N32,0
N276 N191 N7,0
N44 N45 N313,0
N62 N647 N662,0
N129 N545 N2,0
N194 N664 N601,0
N100 N443 N367,6356.1995799999995
N557 N443 N218,0
N342 N664 N129,0
N302 N178 N238,0
N512 N362 N367,0
N460 N655 N7,0
N547 N443 N184,0
N200 N664 N129,0
N91 N588 N190,0
N581 N629 N662,0
N689 N443 N515,0
N276 N212 N450,0
N500 N545 N129,0
N202 N199 N450,0
N688 N443 N313,0
N335 N636 N282,0
N342 N138 N34,0
N689 N545 N109,0
N470 N84 N93,0
N549 N64 N307,0
N201 N191 N2,0
N512 N70 N57,0
N288 N212 N307,0
N12 N372 N398,0
N503 N647 N601,0
N513 N261 N129,0
N255 N236 N435,5886.01235
N90 N545 N57,0
N718 N191 N184,0
N564 N443 N57,6229.17307
N129 N224 N607,0
N689 N443 N218,0
N29 N120 N218,0
N618 N138 N3,0
N445 N352 N184,0
N616 N626 N129,0
N547 N647 N267,0
N616 N587 N520,0
N210 N111 N367,0
N614 N69 N267,0
N317 N120 N367,0
N512 N293 N662,5573.8164
N288 N412 N190,0
N288 N131 N57,0
N335 N368 N129,0
N513 N426 N190,0
N4 N64 N310,0
N259 N293 N282,0
N654 N647 N313,0
N575 N543 N282,0
N355 N261 N218,0
N276 N352 N129,0
N616 N443 N218,0
N513 N70 N168,0
N538 N443 N218,0
N581 N64 N461,0
N90 N443 N158,0
N575 N617 N435,0
N91 N586 N514,0
N127 N329 N57,0
N525 N372 N515,0
N564 N672 N662,0
N4 N352 N271,0
N335 N443 N3,0
N12 N642 N627,0
N200 N664 N310,0
N194 N191 N50,0
N376 N588 N219,0
N524 N212 N109,0
N624 N191 N313,0
N129 N629 N520,0
N292 N224 N57,6073.531559999999
N259 N45 N359,0
N29 N587 N271,0
N29 N78 N466,0
N470 N236 N607,5540.38996
N288 N368 N129,0
N551 N642 N237,0
N42 N443 N662,6589.96991
N194 N236 N267,0
N136 N236 N466,0
N355 N261 N600,0
N303 N236 N188,0
N62 N443 N188,0
N202 N84 N627,0
N259 N189 N32,0
N202 N84 N450,0
N390 N587 N271,0
N194 N293 N304,0
N44 N166 N218,0
N90 N372 N129,0
N91 N443 N520,0
N564 N262 N662,0
