N25 N125 N34 E148 E7,7173.356250000001
N592 N328 N99 E8 E122,6424.20874
N315 N286 N39 E37 E53,6194.47332
N277 N343 N310 E90 E125,6116.62403
N20 N343 N367 E23 E148,8270.900899999999
N117 N589 N190 E35 E9,6885.63105
N225 N354 N99 E36 E191,7325.53028
N25 N125 N600 E234 E21,7082.33945
N516 N508 N450 E170 E229,8341.9421
N231 N481 N50 E152 E39,8138.893
N196 N328 N2 E188 E169,6044.0527
N440 N287 N57 E85 E33,7296.6851799999995
N285 N447 N450 E44 E87,7110.6242
N298 N287 N367 E36 E77,8053.9229000000005
N48 N86 N158 E207 E80,6534.41267
N285 N86 N601 E4 E109,5954.851869
N126 N287 N3 E12 E41,8326.79409
N110 N554 N307 E194 E6,7218.57235
N245 N574 N93 E36 E194,7071.438700000001
N477 N125 N367 E207 E177,6621.43559
N606 N422 N662 E223 E39,8323.122
N20 N328 N158 E72 E224,6630.14242
N456 N328 N607 E110 E12,8111.849
N473 N447 N520 E147 E3,6524.9651300000005
N641 N102 N2 E141 E10,7909.3626
N679 N589 N662 E196 E97,8073.535599999999
N186 N684 N57 E97 E110,7312.8682
N687 N268 N109 E77 E209,6726.04798
N679 N354 N57 E83 E123,7178.893900000001
N333 N645 N267 E77 E179,6750.27779
N25 N343 N282 E221 E150,6435.3821100000005
N535 N286 N190 E126 E188,7288.13166
N110 N508 N708 E157 E125,6826.109920000001
N186 N287 N435 E47 E78,7213.21903
N611 N9 N267 E178 E198,5918.939550000001
N96 N574 N168 E223 E125,6336.75401
N579 N270 N600 E161 E70,6053.22589
N79 N268 N32 E107 E196,6972.792149999999
N474 N286 N32 E6 E88,5802.48855
N519 N328 N50 E136 E207,6471.39786
N157 N479 N32 E148 E5,6228.52715
N415 N343 N158 E61 E22,7182.97783
N477 N268 N34 E32 E130,6998.17014
N225 N340 N601 E173 E126,6076.38266
N298 N86 N190 E32 E160,6720.8153600000005
N429 N574 N39 E77 E195,7649.705019999999
