N310 N46 N513 N259 E207 E172 E176,5844.36334
N256 N200 N342 N100 E207 E201 E177,5843.94485
N113 N288 N623 N618 E157 E80 E16,5688.02656
N57 N665 N547 N263 E127 E5 E194,7487.625599999999
N99 N616 N580 N201 E163 E21 E104,6280.3498
N99 N549 N87 N597 E99 E130 E71,5945.122360000001
N50 N211 N549 N330 E161 E219 E123,6795.44111
N600 N614 N512 N335 E132 E118 E20,6839.65756
N190 N255 N17 N263 E148 E138 E47,6853.18526
N164 N4 N62 N44 E130 E39 E112,6098.55983
N514 N513 N288 N705 E163 E147 E153,5795.43224
N76 N112 N689 N618 E108 E83 E181,6399.83206
N219 N193 N282 N551 E149 E129 E83,6553.598279999999
N161 N200 N503 N624 E230 E42 E88,6664.09801
N161 N202 N616 N654 E23 E113 E116,6405.85159
N313 N455 N471 N618 E153 E71 E9,6758.64753
N57 N654 N464 N498 E77 E13 E79,7303.874400000001
N662 N282 N597 N263 E41 E87 E198,7594.3287
N466 N710 N460 N539 E43 E125 E146,5661.60473
N161 N129 N292 N100 E147 E65 E157,6917.95646
N492 N127 N557 N623 E173 E26 E228,0
N2 N301 N335 N561 E72 E207 E3,6444.28089
N190 N91 N46 N193 E76 E91 E33,7420.6483499999995
N156 N263 N129 N342 E178 E198 E38,6678.77806
N39 N129 N342 N399 E64 E154 E125,7240.46387
N93 N498 N424 N705 E178 E41 E80,7499.9535000000005
N514 N87 N460 N580 E22 E2 E14,6761.84723
N662 N597 N127 N12 E210 E82 E130,6892.898899999999
N514 N624 N524 N359 E190 E65 E150,6617.15812
N39 N129 N654 N42 E34 E15 E228,6934.34674
N697 N455 N614 N498 E213 E119 E228,5914.79158
N93 N547 N211 N211 E130 E113 E5,6047.10902
N367 N330 N539 N193 E45 E24 E5,7150.76013
N310 N665 N689 N498 E12 E196 E104,7457.3246
N57 N455 N282 N303 E163 E32 E39,7577.33
N219 N561 N87 N200 E106 E78 E15,6741.19874
N34 N259 N129 N564 E90 E223 E3,7209.60997
N708 N618 N624 N534 E115 E147 E101,5998.57926
N435 N4 N200 N524 E194 E187 E72,6782.51764
N719 N202 N471 N42 E36 E64 E36,8113.078000000001
N708 N288 N522 N455 E152 E106 E210,6693.2818
N600 N581 N710 N12 E35 E148 E11,6693.64308
N168 N17 N62 N409 E191 E49 E49,0
N267 N665 N614 N513 E9 E45 E151,7004.99342
N719 N689 N417 N43 E42 E64 E131,6196.260840000001
N158 N654 N614 N705 E158 E127 E161,7060.61235
N607 N257 N580 N100 E191 E232 E33,6186.787050000001
N161 N276 N90 N330 E82 E159 E190,5628.6858999999995
